INFO 2018-06-10 15:45:09,752 55 id: 5b16ab76898e0a1465a2da54 updated coordinate
INFO 2018-06-10 15:45:09,753 55 id: 5b16ab76898e0a1465a2da55 updated coordinate
INFO 2018-06-10 15:45:09,755 55 id: 5b16ab76898e0a1465a2da56 updated coordinate
INFO 2018-06-10 15:45:09,757 55 id: 5b16ab76898e0a1465a2da57 updated coordinate
INFO 2018-06-10 15:45:09,759 55 id: 5b16ab76898e0a1465a2da58 updated coordinate
INFO 2018-06-10 15:45:09,761 55 id: 5b16ab76898e0a1465a2da5a updated coordinate
INFO 2018-06-10 15:45:09,763 55 id: 5b16ab76898e0a1465a2da5b updated coordinate
INFO 2018-06-10 15:45:09,765 55 id: 5b16ab76898e0a1465a2da5c updated coordinate
INFO 2018-06-10 15:45:10,912 42 id: 5b16ab77898e0a1465a2da61 got wrong coordinate
INFO 2018-06-10 15:45:10,918 42 id: 5b16ab77898e0a1465a2da63 got wrong coordinate
INFO 2018-06-10 15:45:10,924 55 id: 5b16ab76898e0a1465a2da5d updated coordinate
INFO 2018-06-10 15:45:10,928 55 id: 5b16ab76898e0a1465a2da5e updated coordinate
INFO 2018-06-10 15:45:10,931 55 id: 5b16ab76898e0a1465a2da5f updated coordinate
INFO 2018-06-10 15:45:10,933 55 id: 5b16ab76898e0a1465a2da60 updated coordinate
INFO 2018-06-10 15:45:10,937 55 id: 5b16ab77898e0a1465a2da62 updated coordinate
INFO 2018-06-10 15:45:10,942 55 id: 5b16ab77898e0a1465a2da64 updated coordinate
INFO 2018-06-10 15:45:10,944 55 id: 5b16ab77898e0a1465a2da65 updated coordinate
INFO 2018-06-10 15:45:10,946 55 id: 5b16ab78898e0a1465a2da66 updated coordinate
INFO 2018-06-10 15:45:12,081 42 id: 5b16ab78898e0a1465a2da68 got wrong coordinate
INFO 2018-06-10 15:45:12,084 42 id: 5b16ab78898e0a1465a2da6e got wrong coordinate
INFO 2018-06-10 15:45:12,088 55 id: 5b16ab78898e0a1465a2da67 updated coordinate
INFO 2018-06-10 15:45:12,090 55 id: 5b16ab78898e0a1465a2da69 updated coordinate
INFO 2018-06-10 15:45:12,092 55 id: 5b16ab78898e0a1465a2da6a updated coordinate
INFO 2018-06-10 15:45:12,094 55 id: 5b16ab78898e0a1465a2da6b updated coordinate
INFO 2018-06-10 15:45:12,098 55 id: 5b16ab78898e0a1465a2da6c updated coordinate
INFO 2018-06-10 15:45:12,100 55 id: 5b16ab78898e0a1465a2da6d updated coordinate
INFO 2018-06-10 15:45:12,102 55 id: 5b16ab78898e0a1465a2da6f updated coordinate
INFO 2018-06-10 15:45:12,104 55 id: 5b16ab78898e0a1465a2da70 updated coordinate
INFO 2018-06-10 15:45:13,251 42 id: 5b16ab78898e0a1465a2da71 got wrong coordinate
INFO 2018-06-10 15:45:13,255 42 id: 5b16ab78898e0a1465a2da75 got wrong coordinate
INFO 2018-06-10 15:45:13,257 42 id: 5b16ab78898e0a1465a2da7a got wrong coordinate
INFO 2018-06-10 15:45:13,260 55 id: 5b16ab78898e0a1465a2da72 updated coordinate
INFO 2018-06-10 15:45:13,262 55 id: 5b16ab78898e0a1465a2da73 updated coordinate
INFO 2018-06-10 15:45:13,264 55 id: 5b16ab78898e0a1465a2da74 updated coordinate
INFO 2018-06-10 15:45:13,267 55 id: 5b16ab78898e0a1465a2da76 updated coordinate
INFO 2018-06-10 15:45:13,269 55 id: 5b16ab78898e0a1465a2da77 updated coordinate
INFO 2018-06-10 15:45:13,271 55 id: 5b16ab78898e0a1465a2da78 updated coordinate
INFO 2018-06-10 15:45:13,273 55 id: 5b16ab78898e0a1465a2da79 updated coordinate
INFO 2018-06-10 15:45:14,407 55 id: 5b16ab78898e0a1465a2da7b updated coordinate
INFO 2018-06-10 15:45:14,410 55 id: 5b16ab78898e0a1465a2da7c updated coordinate
INFO 2018-06-10 15:45:14,412 55 id: 5b16ab78898e0a1465a2da7d updated coordinate
INFO 2018-06-10 15:45:14,414 55 id: 5b16ab78898e0a1465a2da7e updated coordinate
INFO 2018-06-10 15:45:14,416 55 id: 5b16ab78898e0a1465a2da7f updated coordinate
INFO 2018-06-10 15:45:14,418 55 id: 5b16ab78898e0a1465a2da80 updated coordinate
INFO 2018-06-10 15:45:14,420 55 id: 5b16ab78898e0a1465a2da81 updated coordinate
INFO 2018-06-10 15:45:14,422 55 id: 5b16ab78898e0a1465a2da82 updated coordinate
INFO 2018-06-10 15:45:14,424 55 id: 5b16ab78898e0a1465a2da83 updated coordinate
INFO 2018-06-10 15:45:14,426 55 id: 5b16ab78898e0a1465a2da84 updated coordinate
INFO 2018-06-10 15:45:15,588 55 id: 5b16ab78898e0a1465a2da85 updated coordinate
INFO 2018-06-10 15:45:15,590 55 id: 5b16ab78898e0a1465a2da86 updated coordinate
INFO 2018-06-10 15:45:15,591 55 id: 5b16ab78898e0a1465a2da87 updated coordinate
INFO 2018-06-10 15:45:15,593 55 id: 5b16ab78898e0a1465a2da88 updated coordinate
INFO 2018-06-10 15:45:15,598 55 id: 5b16ab78898e0a1465a2da89 updated coordinate
INFO 2018-06-10 15:45:15,602 55 id: 5b16ab78898e0a1465a2da8a updated coordinate
INFO 2018-06-10 15:45:15,607 55 id: 5b16ab78898e0a1465a2da8b updated coordinate
INFO 2018-06-10 15:45:15,609 55 id: 5b16ab78898e0a1465a2da8c updated coordinate
INFO 2018-06-10 15:45:15,615 55 id: 5b16ab78898e0a1465a2da8d updated coordinate
INFO 2018-06-10 15:45:15,629 55 id: 5b16ab78898e0a1465a2da8e updated coordinate
INFO 2018-06-10 15:45:16,769 42 id: 5b16ab79898e0a1465a2da92 got wrong coordinate
INFO 2018-06-10 15:45:16,770 42 id: 5b16ab79898e0a1465a2da93 got wrong coordinate
INFO 2018-06-10 15:45:16,775 55 id: 5b16ab79898e0a1465a2da8f updated coordinate
INFO 2018-06-10 15:45:16,777 55 id: 5b16ab79898e0a1465a2da90 updated coordinate
INFO 2018-06-10 15:45:16,779 55 id: 5b16ab79898e0a1465a2da91 updated coordinate
INFO 2018-06-10 15:45:16,781 55 id: 5b16ab79898e0a1465a2da94 updated coordinate
INFO 2018-06-10 15:45:16,783 55 id: 5b16ab79898e0a1465a2da95 updated coordinate
INFO 2018-06-10 15:45:16,785 55 id: 5b16ab79898e0a1465a2da96 updated coordinate
INFO 2018-06-10 15:45:16,787 55 id: 5b16ab79898e0a1465a2da97 updated coordinate
INFO 2018-06-10 15:45:16,790 55 id: 5b16ab79898e0a1465a2da98 updated coordinate
INFO 2018-06-10 15:45:17,938 39 id: 5b16ab79898e0a1465a2da9c got wrong coordinate
INFO 2018-06-10 15:45:17,940 42 id: 5b16ab79898e0a1465a2daa0 got wrong coordinate
INFO 2018-06-10 15:45:17,941 42 id: 5b16ab79898e0a1465a2daa1 got wrong coordinate
INFO 2018-06-10 15:45:17,944 55 id: 5b16ab79898e0a1465a2da99 updated coordinate
INFO 2018-06-10 15:45:17,946 55 id: 5b16ab79898e0a1465a2da9a updated coordinate
INFO 2018-06-10 15:45:17,948 55 id: 5b16ab79898e0a1465a2da9b updated coordinate
INFO 2018-06-10 15:45:17,950 55 id: 5b16ab79898e0a1465a2da9d updated coordinate
INFO 2018-06-10 15:45:17,952 55 id: 5b16ab79898e0a1465a2da9e updated coordinate
INFO 2018-06-10 15:45:17,954 55 id: 5b16ab79898e0a1465a2da9f updated coordinate
INFO 2018-06-10 15:45:17,956 55 id: 5b16ab7a898e0a1465a2daa2 updated coordinate
INFO 2018-06-10 15:45:19,116 55 id: 5b16ab7a898e0a1465a2daa3 updated coordinate
INFO 2018-06-10 15:45:19,118 55 id: 5b16ab7a898e0a1465a2daa4 updated coordinate
INFO 2018-06-10 15:45:19,120 55 id: 5b16ab7a898e0a1465a2daa5 updated coordinate
INFO 2018-06-10 15:45:19,122 55 id: 5b16ab7a898e0a1465a2daa6 updated coordinate
INFO 2018-06-10 15:45:19,124 55 id: 5b16ab7a898e0a1465a2daa7 updated coordinate
INFO 2018-06-10 15:45:19,126 55 id: 5b16ab7a898e0a1465a2daa8 updated coordinate
INFO 2018-06-10 15:45:19,128 55 id: 5b16ab7a898e0a1465a2daa9 updated coordinate
INFO 2018-06-10 15:45:19,130 55 id: 5b16ab7a898e0a1465a2daaa updated coordinate
INFO 2018-06-10 15:45:19,132 55 id: 5b16ab7a898e0a1465a2daab updated coordinate
INFO 2018-06-10 15:45:19,134 55 id: 5b16ab7a898e0a1465a2daac updated coordinate
INFO 2018-06-10 15:45:20,601 42 id: 5b16ab7a898e0a1465a2dab1 got wrong coordinate
INFO 2018-06-10 15:45:20,602 42 id: 5b16ab7a898e0a1465a2dab2 got wrong coordinate
INFO 2018-06-10 15:45:20,608 55 id: 5b16ab7a898e0a1465a2daad updated coordinate
INFO 2018-06-10 15:45:20,611 55 id: 5b16ab7a898e0a1465a2daae updated coordinate
INFO 2018-06-10 15:45:20,613 55 id: 5b16ab7a898e0a1465a2daaf updated coordinate
INFO 2018-06-10 15:45:20,617 55 id: 5b16ab7a898e0a1465a2dab0 updated coordinate
INFO 2018-06-10 15:45:20,620 55 id: 5b16ab7a898e0a1465a2dab3 updated coordinate
INFO 2018-06-10 15:45:20,623 55 id: 5b16ab7a898e0a1465a2dab4 updated coordinate
INFO 2018-06-10 15:45:20,625 55 id: 5b16ab7a898e0a1465a2dab5 updated coordinate
INFO 2018-06-10 15:45:20,630 55 id: 5b16ab7a898e0a1465a2dab6 updated coordinate
INFO 2018-06-10 15:45:21,767 42 id: 5b16ab7a898e0a1465a2dab8 got wrong coordinate
INFO 2018-06-10 15:45:21,768 42 id: 5b16ab7a898e0a1465a2dab9 got wrong coordinate
INFO 2018-06-10 15:45:21,770 42 id: 5b16ab7a898e0a1465a2dabb got wrong coordinate
INFO 2018-06-10 15:45:21,776 55 id: 5b16ab7a898e0a1465a2dab7 updated coordinate
INFO 2018-06-10 15:45:21,781 55 id: 5b16ab7a898e0a1465a2daba updated coordinate
INFO 2018-06-10 15:45:21,783 55 id: 5b16ab7a898e0a1465a2dabc updated coordinate
INFO 2018-06-10 15:45:21,785 55 id: 5b16ab7a898e0a1465a2dabd updated coordinate
INFO 2018-06-10 15:45:21,787 55 id: 5b16ab7a898e0a1465a2dabe updated coordinate
INFO 2018-06-10 15:45:21,789 55 id: 5b16ab7a898e0a1465a2dabf updated coordinate
INFO 2018-06-10 15:45:21,791 55 id: 5b16ab7a898e0a1465a2dac0 updated coordinate
INFO 2018-06-10 15:45:22,907 42 id: 5b16ab7b898e0a1465a2dac8 got wrong coordinate
INFO 2018-06-10 15:45:22,911 55 id: 5b16ab7b898e0a1465a2dac1 updated coordinate
INFO 2018-06-10 15:45:22,913 55 id: 5b16ab7b898e0a1465a2dac2 updated coordinate
INFO 2018-06-10 15:45:22,915 55 id: 5b16ab7b898e0a1465a2dac3 updated coordinate
INFO 2018-06-10 15:45:22,917 55 id: 5b16ab7b898e0a1465a2dac4 updated coordinate
INFO 2018-06-10 15:45:22,919 55 id: 5b16ab7b898e0a1465a2dac5 updated coordinate
INFO 2018-06-10 15:45:22,921 55 id: 5b16ab7b898e0a1465a2dac6 updated coordinate
INFO 2018-06-10 15:45:22,923 55 id: 5b16ab7b898e0a1465a2dac7 updated coordinate
INFO 2018-06-10 15:45:22,925 55 id: 5b16ab7b898e0a1465a2dac9 updated coordinate
INFO 2018-06-10 15:45:22,927 55 id: 5b16ab7b898e0a1465a2daca updated coordinate
INFO 2018-06-10 15:45:24,074 42 id: 5b16ab7b898e0a1465a2dacb got wrong coordinate
INFO 2018-06-10 15:45:24,084 42 id: 5b16ab7b898e0a1465a2dad1 got wrong coordinate
INFO 2018-06-10 15:45:24,086 42 id: 5b16ab7b898e0a1465a2dad3 got wrong coordinate
INFO 2018-06-10 15:45:24,093 55 id: 5b16ab7b898e0a1465a2dacc updated coordinate
INFO 2018-06-10 15:45:24,097 55 id: 5b16ab7b898e0a1465a2dacd updated coordinate
INFO 2018-06-10 15:45:24,100 55 id: 5b16ab7b898e0a1465a2dace updated coordinate
INFO 2018-06-10 15:45:24,102 55 id: 5b16ab7b898e0a1465a2dacf updated coordinate
INFO 2018-06-10 15:45:24,105 55 id: 5b16ab7b898e0a1465a2dad0 updated coordinate
INFO 2018-06-10 15:45:24,113 55 id: 5b16ab7b898e0a1465a2dad2 updated coordinate
INFO 2018-06-10 15:45:24,115 55 id: 5b16ab7b898e0a1465a2dad4 updated coordinate
INFO 2018-06-10 15:45:25,256 42 id: 5b16ab7b898e0a1465a2dad6 got wrong coordinate
INFO 2018-06-10 15:45:25,262 42 id: 5b16ab7d898e0a1465a2dade got wrong coordinate
INFO 2018-06-10 15:45:25,266 55 id: 5b16ab7b898e0a1465a2dad5 updated coordinate
INFO 2018-06-10 15:45:25,270 55 id: 5b16ab7b898e0a1465a2dad7 updated coordinate
INFO 2018-06-10 15:45:25,275 55 id: 5b16ab7b898e0a1465a2dad8 updated coordinate
INFO 2018-06-10 15:45:25,279 55 id: 5b16ab7b898e0a1465a2dad9 updated coordinate
INFO 2018-06-10 15:45:25,281 55 id: 5b16ab7b898e0a1465a2dada updated coordinate
INFO 2018-06-10 15:45:25,283 55 id: 5b16ab7b898e0a1465a2dadb updated coordinate
INFO 2018-06-10 15:45:25,285 55 id: 5b16ab7b898e0a1465a2dadc updated coordinate
INFO 2018-06-10 15:45:25,289 55 id: 5b16ab7b898e0a1465a2dadd updated coordinate
INFO 2018-06-10 15:45:26,439 42 id: 5b16ab7d898e0a1465a2dae4 got wrong coordinate
INFO 2018-06-10 15:45:26,441 42 id: 5b16ab7d898e0a1465a2dae6 got wrong coordinate
INFO 2018-06-10 15:45:26,445 55 id: 5b16ab7d898e0a1465a2dadf updated coordinate
INFO 2018-06-10 15:45:26,450 55 id: 5b16ab7d898e0a1465a2dae0 updated coordinate
INFO 2018-06-10 15:45:26,452 55 id: 5b16ab7d898e0a1465a2dae1 updated coordinate
INFO 2018-06-10 15:45:26,454 55 id: 5b16ab7d898e0a1465a2dae2 updated coordinate
INFO 2018-06-10 15:45:26,456 55 id: 5b16ab7d898e0a1465a2dae3 updated coordinate
INFO 2018-06-10 15:45:26,462 55 id: 5b16ab7d898e0a1465a2dae5 updated coordinate
INFO 2018-06-10 15:45:26,467 55 id: 5b16ab7d898e0a1465a2dae7 updated coordinate
INFO 2018-06-10 15:45:26,472 55 id: 5b16ab7d898e0a1465a2dae8 updated coordinate
INFO 2018-06-10 15:45:27,615 42 id: 5b16ab7d898e0a1465a2daef got wrong coordinate
INFO 2018-06-10 15:45:27,616 42 id: 5b16ab7d898e0a1465a2daf1 got wrong coordinate
INFO 2018-06-10 15:45:27,617 42 id: 5b16ab7d898e0a1465a2daf2 got wrong coordinate
INFO 2018-06-10 15:45:27,620 55 id: 5b16ab7d898e0a1465a2dae9 updated coordinate
INFO 2018-06-10 15:45:27,622 55 id: 5b16ab7d898e0a1465a2daea updated coordinate
INFO 2018-06-10 15:45:27,626 55 id: 5b16ab7d898e0a1465a2daeb updated coordinate
INFO 2018-06-10 15:45:27,628 55 id: 5b16ab7d898e0a1465a2daec updated coordinate
INFO 2018-06-10 15:45:27,630 55 id: 5b16ab7d898e0a1465a2daed updated coordinate
INFO 2018-06-10 15:45:27,632 55 id: 5b16ab7d898e0a1465a2daee updated coordinate
INFO 2018-06-10 15:45:27,634 55 id: 5b16ab7d898e0a1465a2daf0 updated coordinate
INFO 2018-06-10 15:45:28,763 42 id: 5b16ab7d898e0a1465a2daf3 got wrong coordinate
INFO 2018-06-10 15:45:28,771 55 id: 5b16ab7d898e0a1465a2daf4 updated coordinate
INFO 2018-06-10 15:45:28,773 55 id: 5b16ab7d898e0a1465a2daf5 updated coordinate
INFO 2018-06-10 15:45:28,775 55 id: 5b16ab7d898e0a1465a2daf6 updated coordinate
INFO 2018-06-10 15:45:28,777 55 id: 5b16ab7d898e0a1465a2daf7 updated coordinate
INFO 2018-06-10 15:45:28,779 55 id: 5b16ab7d898e0a1465a2daf8 updated coordinate
INFO 2018-06-10 15:45:28,781 55 id: 5b16ab7d898e0a1465a2daf9 updated coordinate
INFO 2018-06-10 15:45:28,784 55 id: 5b16ab7d898e0a1465a2dafa updated coordinate
INFO 2018-06-10 15:45:28,786 55 id: 5b16ab7d898e0a1465a2dafb updated coordinate
INFO 2018-06-10 15:45:28,788 55 id: 5b16ab7d898e0a1465a2dafc updated coordinate
INFO 2018-06-10 15:45:29,929 42 id: 5b16ab7d898e0a1465a2db00 got wrong coordinate
INFO 2018-06-10 15:45:29,931 42 id: 5b16ab7d898e0a1465a2db04 got wrong coordinate
INFO 2018-06-10 15:45:29,932 42 id: 5b16ab7d898e0a1465a2db05 got wrong coordinate
INFO 2018-06-10 15:45:29,936 55 id: 5b16ab7d898e0a1465a2dafd updated coordinate
INFO 2018-06-10 15:45:29,937 55 id: 5b16ab7d898e0a1465a2dafe updated coordinate
INFO 2018-06-10 15:45:29,939 55 id: 5b16ab7d898e0a1465a2daff updated coordinate
INFO 2018-06-10 15:45:29,941 55 id: 5b16ab7d898e0a1465a2db01 updated coordinate
INFO 2018-06-10 15:45:29,943 55 id: 5b16ab7d898e0a1465a2db02 updated coordinate
INFO 2018-06-10 15:45:29,944 55 id: 5b16ab7d898e0a1465a2db03 updated coordinate
INFO 2018-06-10 15:45:29,946 55 id: 5b16ab7d898e0a1465a2db06 updated coordinate
INFO 2018-06-10 15:45:31,095 42 id: 5b16ab7d898e0a1465a2db07 got wrong coordinate
INFO 2018-06-10 15:45:31,103 42 id: 5b16ab7d898e0a1465a2db09 got wrong coordinate
INFO 2018-06-10 15:45:31,104 42 id: 5b16ab7d898e0a1465a2db0a got wrong coordinate
INFO 2018-06-10 15:45:31,105 42 id: 5b16ab7d898e0a1465a2db0c got wrong coordinate
INFO 2018-06-10 15:45:31,109 55 id: 5b16ab7d898e0a1465a2db08 updated coordinate
INFO 2018-06-10 15:45:31,111 55 id: 5b16ab7d898e0a1465a2db0b updated coordinate
INFO 2018-06-10 15:45:31,113 55 id: 5b16ab7d898e0a1465a2db0d updated coordinate
INFO 2018-06-10 15:45:31,115 55 id: 5b16ab7d898e0a1465a2db0e updated coordinate
INFO 2018-06-10 15:45:31,117 55 id: 5b16ab7d898e0a1465a2db0f updated coordinate
INFO 2018-06-10 15:45:31,118 55 id: 5b16ab7d898e0a1465a2db10 updated coordinate
INFO 2018-06-10 15:45:32,261 42 id: 5b16ab7f898e0a1465a2db1a got wrong coordinate
INFO 2018-06-10 15:45:32,265 55 id: 5b16ab7d898e0a1465a2db11 updated coordinate
INFO 2018-06-10 15:45:32,268 55 id: 5b16ab7d898e0a1465a2db12 updated coordinate
INFO 2018-06-10 15:45:32,270 55 id: 5b16ab7d898e0a1465a2db13 updated coordinate
INFO 2018-06-10 15:45:32,273 55 id: 5b16ab7d898e0a1465a2db14 updated coordinate
INFO 2018-06-10 15:45:32,275 55 id: 5b16ab7d898e0a1465a2db15 updated coordinate
INFO 2018-06-10 15:45:32,277 55 id: 5b16ab7d898e0a1465a2db16 updated coordinate
INFO 2018-06-10 15:45:32,279 55 id: 5b16ab7d898e0a1465a2db17 updated coordinate
INFO 2018-06-10 15:45:32,281 55 id: 5b16ab7d898e0a1465a2db18 updated coordinate
INFO 2018-06-10 15:45:32,284 55 id: 5b16ab7d898e0a1465a2db19 updated coordinate
INFO 2018-06-10 15:45:33,463 42 id: 5b16ab7f898e0a1465a2db1d got wrong coordinate
INFO 2018-06-10 15:45:33,465 42 id: 5b16ab7f898e0a1465a2db22 got wrong coordinate
INFO 2018-06-10 15:45:33,469 55 id: 5b16ab7f898e0a1465a2db1b updated coordinate
INFO 2018-06-10 15:45:33,471 55 id: 5b16ab7f898e0a1465a2db1c updated coordinate
INFO 2018-06-10 15:45:33,473 55 id: 5b16ab7f898e0a1465a2db1e updated coordinate
INFO 2018-06-10 15:45:33,478 55 id: 5b16ab7f898e0a1465a2db1f updated coordinate
INFO 2018-06-10 15:45:33,485 55 id: 5b16ab7f898e0a1465a2db20 updated coordinate
INFO 2018-06-10 15:45:33,490 55 id: 5b16ab7f898e0a1465a2db21 updated coordinate
INFO 2018-06-10 15:45:33,492 55 id: 5b16ab7f898e0a1465a2db23 updated coordinate
INFO 2018-06-10 15:45:33,494 55 id: 5b16ab7f898e0a1465a2db24 updated coordinate
INFO 2018-06-10 15:45:34,671 55 id: 5b16ab7f898e0a1465a2db25 updated coordinate
INFO 2018-06-10 15:45:34,674 55 id: 5b16ab7f898e0a1465a2db26 updated coordinate
INFO 2018-06-10 15:45:34,676 55 id: 5b16ab7f898e0a1465a2db27 updated coordinate
INFO 2018-06-10 15:45:34,678 55 id: 5b16ab7f898e0a1465a2db28 updated coordinate
INFO 2018-06-10 15:45:34,680 55 id: 5b16ab7f898e0a1465a2db29 updated coordinate
INFO 2018-06-10 15:45:34,682 55 id: 5b16ab7f898e0a1465a2db2a updated coordinate
INFO 2018-06-10 15:45:34,684 55 id: 5b16ab7f898e0a1465a2db2b updated coordinate
INFO 2018-06-10 15:45:34,685 55 id: 5b16ab7f898e0a1465a2db2c updated coordinate
INFO 2018-06-10 15:45:34,687 55 id: 5b16ab7f898e0a1465a2db2d updated coordinate
INFO 2018-06-10 15:45:34,690 55 id: 5b16ab7f898e0a1465a2db2e updated coordinate
INFO 2018-06-10 15:45:35,834 42 id: 5b16ab7f898e0a1465a2db2f got wrong coordinate
INFO 2018-06-10 15:45:35,843 55 id: 5b16ab7f898e0a1465a2db30 updated coordinate
INFO 2018-06-10 15:45:35,845 55 id: 5b16ab7f898e0a1465a2db31 updated coordinate
INFO 2018-06-10 15:45:35,847 55 id: 5b16ab7f898e0a1465a2db32 updated coordinate
INFO 2018-06-10 15:45:35,850 55 id: 5b16ab7f898e0a1465a2db33 updated coordinate
INFO 2018-06-10 15:45:35,852 55 id: 5b16ab7f898e0a1465a2db34 updated coordinate
INFO 2018-06-10 15:45:35,855 55 id: 5b16ab7f898e0a1465a2db35 updated coordinate
INFO 2018-06-10 15:45:35,858 55 id: 5b16ab7f898e0a1465a2db36 updated coordinate
INFO 2018-06-10 15:45:35,860 55 id: 5b16ab7f898e0a1465a2db37 updated coordinate
INFO 2018-06-10 15:45:35,862 55 id: 5b16ab7f898e0a1465a2db38 updated coordinate
INFO 2018-06-10 15:45:37,021 42 id: 5b16ab7f898e0a1465a2db3a got wrong coordinate
INFO 2018-06-10 15:45:37,024 42 id: 5b16ab7f898e0a1465a2db40 got wrong coordinate
INFO 2018-06-10 15:45:37,029 55 id: 5b16ab7f898e0a1465a2db39 updated coordinate
INFO 2018-06-10 15:45:37,031 55 id: 5b16ab7f898e0a1465a2db3b updated coordinate
INFO 2018-06-10 15:45:37,034 55 id: 5b16ab7f898e0a1465a2db3c updated coordinate
INFO 2018-06-10 15:45:37,036 55 id: 5b16ab7f898e0a1465a2db3d updated coordinate
INFO 2018-06-10 15:45:37,038 55 id: 5b16ab7f898e0a1465a2db3e updated coordinate
INFO 2018-06-10 15:45:37,040 55 id: 5b16ab7f898e0a1465a2db3f updated coordinate
INFO 2018-06-10 15:45:37,042 55 id: 5b16ab7f898e0a1465a2db41 updated coordinate
INFO 2018-06-10 15:45:37,044 55 id: 5b16ab7f898e0a1465a2db42 updated coordinate
INFO 2018-06-10 15:45:38,214 55 id: 5b16ab7f898e0a1465a2db43 updated coordinate
INFO 2018-06-10 15:45:38,219 55 id: 5b16ab7f898e0a1465a2db44 updated coordinate
INFO 2018-06-10 15:45:38,222 55 id: 5b16ab7f898e0a1465a2db45 updated coordinate
INFO 2018-06-10 15:45:38,226 55 id: 5b16ab7f898e0a1465a2db46 updated coordinate
INFO 2018-06-10 15:45:38,233 55 id: 5b16ab7f898e0a1465a2db47 updated coordinate
INFO 2018-06-10 15:45:38,236 55 id: 5b16ab7f898e0a1465a2db48 updated coordinate
INFO 2018-06-10 15:45:38,238 55 id: 5b16ab7f898e0a1465a2db49 updated coordinate
INFO 2018-06-10 15:45:38,241 55 id: 5b16ab7f898e0a1465a2db4a updated coordinate
INFO 2018-06-10 15:45:38,245 55 id: 5b16ab7f898e0a1465a2db4b updated coordinate
INFO 2018-06-10 15:45:38,248 55 id: 5b16ab7f898e0a1465a2db4c updated coordinate
INFO 2018-06-10 15:45:39,405 42 id: 5b16ab7f898e0a1465a2db4f got wrong coordinate
INFO 2018-06-10 15:45:39,407 42 id: 5b16ab7f898e0a1465a2db53 got wrong coordinate
INFO 2018-06-10 15:45:39,408 42 id: 5b16ab81898e0a1465a2db56 got wrong coordinate
INFO 2018-06-10 15:45:39,412 55 id: 5b16ab7f898e0a1465a2db4d updated coordinate
INFO 2018-06-10 15:45:39,414 55 id: 5b16ab7f898e0a1465a2db4e updated coordinate
INFO 2018-06-10 15:45:39,416 55 id: 5b16ab7f898e0a1465a2db50 updated coordinate
INFO 2018-06-10 15:45:39,418 55 id: 5b16ab7f898e0a1465a2db51 updated coordinate
INFO 2018-06-10 15:45:39,420 55 id: 5b16ab7f898e0a1465a2db52 updated coordinate
INFO 2018-06-10 15:45:39,422 55 id: 5b16ab7f898e0a1465a2db54 updated coordinate
INFO 2018-06-10 15:45:39,424 55 id: 5b16ab7f898e0a1465a2db55 updated coordinate
INFO 2018-06-10 15:45:40,571 55 id: 5b16ab81898e0a1465a2db57 updated coordinate
INFO 2018-06-10 15:45:40,573 55 id: 5b16ab81898e0a1465a2db58 updated coordinate
INFO 2018-06-10 15:45:40,575 55 id: 5b16ab81898e0a1465a2db59 updated coordinate
INFO 2018-06-10 15:45:40,576 55 id: 5b16ab81898e0a1465a2db5a updated coordinate
INFO 2018-06-10 15:45:40,578 55 id: 5b16ab81898e0a1465a2db5b updated coordinate
INFO 2018-06-10 15:45:40,580 55 id: 5b16ab81898e0a1465a2db5c updated coordinate
INFO 2018-06-10 15:45:40,582 55 id: 5b16ab81898e0a1465a2db5d updated coordinate
INFO 2018-06-10 15:45:40,584 55 id: 5b16ab81898e0a1465a2db5e updated coordinate
INFO 2018-06-10 15:45:40,586 55 id: 5b16ab81898e0a1465a2db5f updated coordinate
INFO 2018-06-10 15:45:40,590 55 id: 5b16ab81898e0a1465a2db60 updated coordinate
INFO 2018-06-10 15:45:41,729 39 id: 5b16ab81898e0a1465a2db61 got wrong coordinate
INFO 2018-06-10 15:45:41,732 42 id: 5b16ab81898e0a1465a2db63 got wrong coordinate
INFO 2018-06-10 15:45:41,733 42 id: 5b16ab81898e0a1465a2db66 got wrong coordinate
INFO 2018-06-10 15:45:41,734 42 id: 5b16ab81898e0a1465a2db67 got wrong coordinate
INFO 2018-06-10 15:45:41,735 42 id: 5b16ab81898e0a1465a2db69 got wrong coordinate
INFO 2018-06-10 15:45:41,739 55 id: 5b16ab81898e0a1465a2db62 updated coordinate
INFO 2018-06-10 15:45:41,741 55 id: 5b16ab81898e0a1465a2db64 updated coordinate
INFO 2018-06-10 15:45:41,743 55 id: 5b16ab81898e0a1465a2db65 updated coordinate
