,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
61,元/月,2018-06-05 23:25:34.190120,福田,15/20层,嘉葆润金座复式两房 干净整洁 家私齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1163300549,7100,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/263d35c5eed5f9015f2b3769ad930f48/240x180m.jpg?t=1,朝南,嘉葆润金座,35平米,https://shenzhen.anjuke.com/community/view/405931,整租,5b16ab6e898e0a1465a2d964,2室1厅,新洲九街99号
62,元/月,2018-06-05 23:25:34.194972,罗湖,23/29层,兰亭国际全新家私家电 停车方便 近中海天钻 幸福里 星河国际,https://sz.zu.anjuke.com/fangyuan/1162598666,13500,莲塘,2号线,https://pic1.ajkimg.com/display/hj/de8e3abb9ec08358e7e3492e93a80e95/240x180m.jpg?t=1,东南,兰亭国际名园,160平米,https://shenzhen.anjuke.com/community/view/205128,整租,5b16ab6e898e0a1465a2d965,3室2厅,延芳路
63,元/月,2018-06-05 23:25:34.204816,龙岗,16/24层,玉湖山畔  直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159538378,1480,大运,Null,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,玉湖山畔,15平米,https://shenzhen.anjuke.com/community/view/484419,合租,5b16ab6e898e0a1465a2d966,3室1厅,清水路203号
64,元/月,2018-06-05 23:25:34.212663,罗湖,5/19层,中环花园 立减2200 带家私 押一付一 房间实拍 素质室友,https://sz.zu.anjuke.com/fangyuan/1153567562,1820,布心,3号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,大地花园,15平米,https://shenzhen.anjuke.com/community/view/96884,合租,5b16ab6e898e0a1465a2d967,3室1厅,太白路4009号
65,元/月,2018-06-05 23:25:34.219841,福田,15/17层,万科城蛋壳公寓直租 智能门锁 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1161343057,1380,景田,2/9号线,https://pic1.ajkimg.com/display/hj/dff7eac4950b60d4369cbd4ce7e319b7/240x180m.jpg?t=1,朝东,万科城市花园,17平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ab6e898e0a1465a2d968,3室1厅,香梅路2038号
66,元/月,2018-06-05 23:25:34.224674,南山,5/17层,双玺花园 良心房东 家具家电全 干净整洁 不是中介,https://sz.zu.anjuke.com/fangyuan/1158859516,1798,蛇口,2号线,https://pic1.ajkimg.com/display/hj/a4709153c4e0d0a028d350a9d6142504/240x180m.jpg?t=1,朝东,双玺花园,20平米,https://shenzhen.anjuke.com/community/view/616637,合租,5b16ab6e898e0a1465a2d969,3室1厅,望海路
67,元/月,2018-06-05 23:25:34.231927,福田,20/45层,福田CBD宝生115平靓装3房放租,https://sz.zu.anjuke.com/fangyuan/1162142364,13000,石厦,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/36ddc8fe5f50b44938e605a32685f6f5/240x180m.jpg?t=1,东南,宝生Midtown,115平米,https://shenzhen.anjuke.com/community/view/599063,整租,5b16ab6e898e0a1465a2d96a,3室2厅,石厦北八街6号
68,元/月,2018-06-05 23:25:34.236727,龙岗,17/19层,四联路353号小区蛋壳公寓直租 双周保洁 随时看房 押一付一,https://sz.zu.anjuke.com/fangyuan/1161359328,1000,横岗,3号线,https://pic1.ajkimg.com/display/hj/e12b3a05789923a718acb1e299645e61/240x180m.jpg?t=1,朝东,四联路353号小区,15平米,https://shenzhen.anjuke.com/community/view/1018145,合租,5b16ab6e898e0a1465a2d96b,3室1厅,四联路353号
69,元/月,2018-06-05 23:25:34.241765,罗湖,10/22层,向西大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157516544,1720,国贸,2/9号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,向西大厦,16平米,https://shenzhen.anjuke.com/community/view/120753,合租,5b16ab6e898e0a1465a2d96c,3室1厅,春风路2022号
70,元/月,2018-06-05 23:25:34.246645,龙华,16/19层,伽乐园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161870086,1800,民治,4/5号线,https://pic1.ajkimg.com/display/hj/b0a28b51e3f9b8c65f0541fac96b370e/240x180m.jpg?t=1,朝南,伽乐园,22平米,https://shenzhen.anjuke.com/community/view/864686,合租,5b16ab6e898e0a1465a2d96d,3室1厅,水尾二区23号
71,元/月,2018-06-05 23:25:34.254522,南山,10/20层,中海丽苑 立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157517353,1720,南油,Null,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,中海丽苑,17平米,https://shenzhen.anjuke.com/community/view/98250,合租,5b16ab6e898e0a1465a2d96e,3室1厅,南山大道1070号
72,元/月,2018-06-05 23:25:34.262157,宝安,20/22层,桃源居14区 房源真实 家具齐全 紧邻地铁站 没有桃源,https://sz.zu.anjuke.com/fangyuan/1159899122,1270,桃源居,Null,https://pic1.ajkimg.com/display/hj/d2bfb6b8f91b3d70fe57f91591e5d8c0/240x180m.jpg?t=1,朝东,桃源居14区,18平米,https://shenzhen.anjuke.com/community/view/871268,合租,5b16ab6e898e0a1465a2d96f,3室1厅,前进二路
73,元/月,2018-06-05 23:25:34.267404,福田,13/18层,景龙大厦 住的舒心 免费WiFi 拎包入住可月付 景田,https://sz.zu.anjuke.com/fangyuan/1161775126,2140,景田,2/9号线,https://pic1.ajkimg.com/display/hj/606cf7764deddae9320e4cc6fecd85f0/240x180m.jpg?t=1,朝南,景龙大厦,28平米,https://shenzhen.anjuke.com/community/view/96146,整租,5b16ab6e898e0a1465a2d970,1室1厅,商报东路
74,元/月,2018-06-05 23:25:34.272116,南山,9/22层,"精致装修,保养很好,L型大阳台,高楼层看一线海景,安静舒心！",https://sz.zu.anjuke.com/fangyuan/1156037120,1700,后海,2号线,https://pic1.ajkimg.com/display/hj/a31eca3c6757bd29b9bef859d621fffb/240x180m.jpg?t=1,朝南,招商海月花园(一期),16平米,https://shenzhen.anjuke.com/community/view/95608,合租,5b16ab6e898e0a1465a2d971,3室1厅,海月路43号
75,元/月,2018-06-05 23:25:34.276780,罗湖,16/22层,一致春晓苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156043447,1980,布心,5/7号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,一致春晓苑,18平米,https://shenzhen.anjuke.com/community/view/120852,合租,5b16ab6e898e0a1465a2d972,3室1厅,春和路1号
76,元/月,2018-06-05 23:25:34.281830,福田,14/19层,皇达东方雅苑  精装卧室 押一付一 房价透明 随时看房 皇岗,https://sz.zu.anjuke.com/fangyuan/1163272066,2270,皇岗,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/9df47c00765eb4a25fe1a3a77004459b/240x180m.jpg?t=1,朝南,皇达东方雅苑,26平米,https://shenzhen.anjuke.com/community/view/402390,整租,5b16ab6e898e0a1465a2d973,1室1厅,益田路3002号
77,元/月,2018-06-05 23:25:34.287333,南山,22/26层,百.分.百1室1厅诚意出租,https://sz.zu.anjuke.com/fangyuan/1162324751,9000,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/a5d6d48322094efd28dc876782ad4da0/240x180m.jpg?t=1,东南,中润大厦,58平米,https://shenzhen.anjuke.com/community/view/844684,整租,5b16ab6e898e0a1465a2d974,2室1厅,南光路156号
78,元/月,2018-06-05 23:25:34.291999,罗湖,4/18层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160947175,1720,东门,3号线,https://pic1.ajkimg.com/display/hj/3b48e591a62bf9f1394d0c2b1b1182a7/240x180m.jpg?t=1,朝南,天玺1号,7平米,https://shenzhen.anjuke.com/community/view/655122,合租,5b16ab6e898e0a1465a2d975,3室1厅,东门中路
79,元/月,2018-06-05 23:25:36.106752,龙岗,7/19层,新天下工业城  家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1159192503,1780,坂田,Null,https://pic1.ajkimg.com/display/hj/244e8f85030024dcf3aa76e92bc856aa/240x180m.jpg?t=1,朝东,新天下工业城,18平米,https://shenzhen.anjuke.com/community/view/1018449,合租,5b16ab70898e0a1465a2d976,3室1厅,坂雪岗大道4002号
80,元/月,2018-06-05 23:25:36.112150,南山,12/31层,"新出房源!留仙洞地铁口,精装5房,家电全齐,拎包入住",https://sz.zu.anjuke.com/fangyuan/1163055823,11500,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/056bf90fba3ab91b88140411f8750e70/240x180m.jpg?t=1,南北,鼎胜金域世家,168平米,https://shenzhen.anjuke.com/community/view/787008,整租,5b16ab70898e0a1465a2d977,5室2厅,石鼓路
81,元/月,2018-06-05 23:25:36.120780,龙华,9/19层,旭日小区   直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157512804,1500,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,旭日小区,16平米,https://shenzhen.anjuke.com/community/view/627671,合租,5b16ab70898e0a1465a2d978,3室1厅,明欢路
82,元/月,2018-06-05 23:25:36.126770,宝安,17/22层,金海华府  客厅开阔 无中介 房价透明 包物业 新安,https://sz.zu.anjuke.com/fangyuan/1161871887,2190,新安,Null,https://pic1.ajkimg.com/display/hj/0c4b49e4d3110f5aed7a773c60813ed7/240x180m.jpg?t=1,朝东,金海华府,29平米,https://shenzhen.anjuke.com/community/view/97510,整租,5b16ab70898e0a1465a2d979,1室1厅,锦花路83号
83,元/月,2018-06-05 23:25:36.136411,罗湖,16/22层,向西大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1155684045,1980,国贸,2/9号线,https://pic1.ajkimg.com/display/hj/128642f92d2cc98f8119b9cb093f5151/240x180m.jpg?t=1,朝南,向西大厦,18平米,https://shenzhen.anjuke.com/community/view/120753,合租,5b16ab70898e0a1465a2d97a,3室1厅,春风路2022号
84,元/月,2018-06-05 23:25:36.141380,福田,14/17层,华富大厦 立减1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159540148,1840,景田,1/2/3/11号线,https://pic1.ajkimg.com/display/hj/e2f056b5604714afe7aa2ab0a92feeba/240x180m.jpg?t=1,朝南,华富大厦,15平米,https://shenzhen.anjuke.com/community/view/96060,合租,5b16ab70898e0a1465a2d97b,3室1厅,新闻路3号
85,元/月,2018-06-05 23:25:36.147408,深圳周边,16/23层,半岛城邦 免费WiFi 紧邻地铁站 没有 蛇口,https://sz.zu.anjuke.com/fangyuan/1160844941,1850,东莞,Null,https://pic1.ajkimg.com/display/hj/16b005b9863da0cb1907538bd5490122/240x180m.jpg?t=1,朝东,半岛城邦,23平米,https://shenzhen.anjuke.com/community/view/925933,合租,5b16ab70898e0a1465a2d97c,3室1厅,金湾路
86,元/月,2018-06-05 23:25:36.152196,龙岗,27/33层,峦山美地三房急租。家私电全齐。厅出阳台。拎包入住,https://sz.zu.anjuke.com/fangyuan/1161483175,3600,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/386e28ca5feb9b751af2751be946f41e/240x180m.jpg?t=1,朝南,仁恒峦山美地,95平米,https://shenzhen.anjuke.com/community/view/434489,整租,5b16ab70898e0a1465a2d97d,3室2厅,宝荷路
87,元/月,2018-06-05 23:25:36.157175,福田,17/19层,绿茵阁  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157515453,2000,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/53674cd6c72256d08cbe142b0f807230/240x180m.jpg?t=1,朝南,赛格绿茵阁,16平米,https://shenzhen.anjuke.com/community/view/843825,合租,5b16ab70898e0a1465a2d97e,3室1厅,福民路7号
88,元/月,2018-06-05 23:25:36.161571,南山,15/20层,京光海景花园  客厅开阔 可月付 房价透明 包物业 南油,https://sz.zu.anjuke.com/fangyuan/1161870058,2280,南油,2号线,https://pic1.ajkimg.com/display/hj/c9eb90d46c0f8da7a5b0f2d8e0c517c3/240x180m.jpg?t=1,朝东,京光海景花园,27平米,https://shenzhen.anjuke.com/community/view/95432,整租,5b16ab70898e0a1465a2d97f,1室1厅,兴南路48号
89,元/月,2018-06-05 23:25:36.165876,龙岗,19/21层,雪象花园蛋壳公寓直租，押一付一，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161424522,1000,坂田,Null,https://pic1.ajkimg.com/display/hj/39e2cfe142392aad989a9623eadb610c/240x180m.jpg?t=1,朝东,雪象花园,15平米,https://shenzhen.anjuke.com/community/view/488845,合租,5b16ab70898e0a1465a2d980,3室1厅,雪岗南路
90,元/月,2018-06-05 23:25:36.171038,盐田,6/35层,万科品质 CEO公寓 一线海景 复式海景  看海大宅,https://sz.zu.anjuke.com/fangyuan/1162030194,13000,沙头角,Null,https://pic1.ajkimg.com/display/hj/b2f73c893523657b7c87216bf8fc07ad/240x180m.jpg?t=1,东南,万科壹海城,152平米,https://shenzhen.anjuke.com/community/view/511137,整租,5b16ab70898e0a1465a2d981,3室2厅,深盐路与海山路交汇处西南角(区政府对面)
91,元/月,2018-06-05 23:25:36.175854,南山,21/23层,现代城华庭 室友无不良嗜好 家具家电全 交通便利 南油,https://sz.zu.anjuke.com/fangyuan/1162011249,1480,南油,11号线,https://pic1.ajkimg.com/display/hj/476688acff39977d6761c89b7a5d9d4a/240x180m.jpg?t=1,朝东,现代城华庭,18平米,https://shenzhen.anjuke.com/community/view/95345,合租,5b16ab70898e0a1465a2d982,3室1厅,南光路17号
92,元/月,2018-06-05 23:25:36.180582,宝安,9/19层,盐田新一村 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160537345,2300,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,盐田新一村,18平米,https://shenzhen.anjuke.com/community/view/1019194,合租,5b16ab70898e0a1465a2d983,3室1厅,西乡大道
93,元/月,2018-06-05 23:25:36.186403,南山,9/24层,渔港大楼 直租 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157122509,2000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/5752edb650a080820bf443ac31ee5883/240x180m.jpg?t=1,朝南,渔港大楼,17平米,https://shenzhen.anjuke.com/community/view/844558,合租,5b16ab70898e0a1465a2d984,3室1厅,蛇口新街54号
94,元/月,2018-06-05 23:25:36.191462,龙岗,17/19层,银信中心蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1158538020,1450,横岗,3号线,https://pic1.ajkimg.com/display/hj/19f5d3f5ba935e4103d5b293962cbe25/240x180m.jpg?t=1,朝东,银信中心,17平米,https://shenzhen.anjuke.com/community/view/912283,合租,5b16ab70898e0a1465a2d985,3室1厅,"龙岗大道,近松柏路"
95,元/月,2018-06-05 23:25:36.198134,南山,6/8层,无中介、无押金、信用租、大学生白领青年公寓火热放租中,https://sz.zu.anjuke.com/fangyuan/1162740758,750,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/e7726562e6db66cd2408bdb9c13d513a/240x180m.jpg?t=1,南北,祥祺花园,160平米,https://shenzhen.anjuke.com/community/view/125852,合租,5b16ab70898e0a1465a2d986,4室2厅,沙详街
96,元/月,2018-06-05 23:25:36.202583,南山,9/15层,蔚蓝海岸 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158862730,2200,后海,2/11号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,蔚蓝海岸(四期),18平米,https://shenzhen.anjuke.com/community/view/115350,合租,5b16ab70898e0a1465a2d987,3室1厅,登良路
97,元/月,2018-06-05 23:25:36.206970,南山,15/17层,新围村  南北通透 可月付 房价透明 拎包即住 西丽,https://sz.zu.anjuke.com/fangyuan/1162100578,1360,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/6799a6f4dfbb24f6bb890448b1568437/240x180m.jpg?t=1,朝东,新围村,17平米,https://shenzhen.anjuke.com/community/view/95632,合租,5b16ab70898e0a1465a2d988,3室1厅,留仙大道
98,元/月,2018-06-05 23:25:36.212124,深圳周边,12/13层,"福永信息港对面,雍景濠城精装2房,大阳台,诚心3300",https://sz.zu.anjuke.com/fangyuan/1161607756,3300,惠州,Null,https://pic1.ajkimg.com/display/hj/cf2d3030a0ff8ec1ec4cc2b687ca82e0/240x180m.jpg?t=1,朝南,雍景豪庭,80平米,https://shenzhen.anjuke.com/community/view/900185,整租,5b16ab70898e0a1465a2d989,2室2厅,河北二路
99,元/月,2018-06-05 23:25:36.216729,盐田,25/32层,东和大厦 精装3房 位置中心地段好 生活便利,https://sz.zu.anjuke.com/fangyuan/1162021872,6400,沙头角,Null,https://pic1.ajkimg.com/display/hj/6f1016dfd8f0b0cefb469c53497f7e19/240x180m.jpg?t=1,西南,东和大厦,126平米,https://shenzhen.anjuke.com/community/view/941358,整租,5b16ab70898e0a1465a2d98a,3室2厅,海涛路132号
100,元/月,2018-06-05 23:25:36.228909,南山,9/20层,南水花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158214791,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/cb634dc98399295087d3eb4928735a54/240x180m.jpg?t=1,朝南,南水花园,17平米,https://shenzhen.anjuke.com/community/view/264620,合租,5b16ab70898e0a1465a2d98b,3室1厅,南水步行街204号
101,元/月,2018-06-05 23:25:36.241531,龙华,16/18层,东环花园  精装卧室 押一付一 房价透明 包物业 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1162022672,1350,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/8b87fa9ae99d40a0d9e82c109dad4c4b/240x180m.jpg?t=1,朝东,东环花园,16平米,https://shenzhen.anjuke.com/community/view/842549,合租,5b16ab70898e0a1465a2d98c,3室1厅,东环二路
102,元/月,2018-06-05 23:25:36.247509,福田,12/15层,恒运豪庭 3室1厅  朝南 豪华装修(个人) 押一付一,https://sz.zu.anjuke.com/fangyuan/1160843825,1800,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/ee4bff938c6596525291dafa4e8d051f/240x180m.jpg?t=1,东南,恒运豪庭(风华盛世),15平米,https://shenzhen.anjuke.com/community/view/96244,合租,5b16ab70898e0a1465a2d98d,3室1厅,福华三路
103,元/月,2018-06-05 23:25:36.252198,福田,11/26层,紫薇阁  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158858497,2400,景田,2/9号线,https://pic1.ajkimg.com/display/hj/6e5b1099d8aa60059b11d0d5aa2f80c3/240x180m.jpg?t=1,朝南,紫薇阁,18平米,https://shenzhen.anjuke.com/community/view/96104,合租,5b16ab70898e0a1465a2d98e,3室1厅,景田路106号
104,元/月,2018-06-05 23:25:36.257216,罗湖,11/25层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158860738,1700,东门,3号线,https://pic1.ajkimg.com/display/hj/b71f106936fbad413f0317d8f886c446/240x180m.jpg?t=1,朝南,芳邻大厦,12平米,https://shenzhen.anjuke.com/community/view/98179,合租,5b16ab70898e0a1465a2d98f,4室1厅,人民北路3080号
105,元/月,2018-06-05 23:25:36.264353,罗湖,13/18层,丰湖花园  南北通透 可月付 房价透明 高层电梯 泥岗,https://sz.zu.anjuke.com/fangyuan/1161872992,2020,泥岗,3号线,https://pic1.ajkimg.com/display/hj/608b747e0baf9ddb26bf77dd5895462a/240x180m.jpg?t=1,朝东,丰湖花园,24平米,https://shenzhen.anjuke.com/community/view/96823,整租,5b16ab70898e0a1465a2d990,1室1厅,布吉路
106,元/月,2018-06-05 23:25:36.272591,南山,15/19层,侨香诺园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157880690,1960,华侨城,7号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,侨香诺园,18平米,https://shenzhen.anjuke.com/community/view/97557,合租,5b16ab70898e0a1465a2d991,3室1厅,侨北二街9号
107,元/月,2018-06-05 23:25:36.278524,宝安,7/19层,灵芝园新村蛋壳公寓直租 双周保洁 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1161426843,1620,新安,5号线,https://pic1.ajkimg.com/display/hj/fdc568bf9594cc375f6d99d1890abf01/240x180m.jpg?t=1,朝东,灵芝园新村,20平米,https://shenzhen.anjuke.com/community/view/95215,合租,5b16ab70898e0a1465a2d992,3室1厅,前进一路62号
108,元/月,2018-06-05 23:25:36.286107,宝安,20/22层,泰华俊庭蛋壳公寓直租，月付无压力，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1158857271,1320,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/0549e39df485126c665e10440e46c81d/240x180m.jpg?t=1,朝东,泰华俊庭,17平米,https://shenzhen.anjuke.com/community/view/95005,合租,5b16ab70898e0a1465a2d993,3室1厅,自由路11号
