,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
0,元/月,2018-06-05 23:27:59.878213,罗湖,15/17层,鸿翠苑蛋壳公寓直租，月付无中介，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163548646,1360,草埔,3号线,https://pic1.ajkimg.com/display/hj/554469d12a87f64b817b123cb043fc9d/240x180m.jpg?t=1,朝东,鸿翠苑,16平米,https://shenzhen.anjuke.com/community/view/235563,合租,5b16abff898e0a1465a2e8c7,3室1厅,金稻田路2053号
1,元/月,2018-06-05 23:27:59.882910,罗湖,12/31层,合正精装正规一房一厅44平米4700元家电全齐看中可议,https://sz.zu.anjuke.com/fangyuan/1163369228,4700,洪湖,3/7号线,https://pic1.ajkimg.com/display/hj/634cadefb4e07f99aca5dda4ec93e087/240x180m.jpg?t=1,朝南,合正锦湖逸园,44平米,https://shenzhen.anjuke.com/community/view/97544,整租,5b16abff898e0a1465a2e8c8,1室1厅,洪湖一街21号
2,元/月,2018-06-05 23:27:59.890401,宝安,17/19层,东塘东兴花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160223296,1800,沙井,Null,https://pic1.ajkimg.com/display/hj/3f671b1db2f574403ccfe5fd924f1629/240x180m.jpg?t=1,朝南,东塘东兴花园,16平米,https://shenzhen.anjuke.com/community/view/491243,合租,5b16abff898e0a1465a2e8c9,3室1厅,民福路
3,元/月,2018-06-05 23:27:59.896773,宝安,21/23层,宝安机场  免费WiFi 紧邻地铁站 后瑞华庭,https://sz.zu.anjuke.com/fangyuan/1163539396,1440,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/93ba044fbfe00d1e9273a769a1bfe4d9/240x180m.jpg?t=1,朝东,后瑞华庭,16平米,https://shenzhen.anjuke.com/community/view/796784,合租,5b16abff898e0a1465a2e8ca,3室1厅,新瑞路
4,元/月,2018-06-05 23:27:59.903139,龙岗,16/21层,翠薇园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159901308,2000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,东方半岛花园,16平米,https://shenzhen.anjuke.com/community/view/97322,合租,5b16abff898e0a1465a2e8cb,3室1厅,布龙路2号
5,元/月,2018-06-05 23:27:59.910883,福田,21/21层,黄埔雅苑一期、正规大两房业主诚心出租！,https://sz.zu.anjuke.com/fangyuan/1160730064,9000,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/223919f2faa2eed710208ed8183412bd/240x180m.jpg?t=1,西北,黄埔雅苑翠悠园(黄埔雅苑一期),78平米,https://shenzhen.anjuke.com/community/view/98227,整租,5b16abff898e0a1465a2e8cc,2室2厅,福中路318号
6,元/月,2018-06-05 23:27:59.915346,龙华,11/30层,商业发达  小区景观好   物业严格  是居家不二选择,https://sz.zu.anjuke.com/fangyuan/1161692695,8500,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/9d574d0d07a1b2f364b5c329a2843f0b/240x180m.jpg?t=1,朝南,龙光玖龙玺,89平米,https://shenzhen.anjuke.com/community/view/767076,整租,5b16abff898e0a1465a2e8cd,4室2厅,新区大道
7,元/月,2018-06-05 23:27:59.923017,龙岗,17/19层,余岭山庄蛋壳公寓直租  交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161382303,1090,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/11dd291b92067a01d5f2f39e1e28200d/240x180m.jpg?t=1,朝东,余岭山庄,18平米,https://shenzhen.anjuke.com/community/view/96677,合租,5b16abff898e0a1465a2e8ce,3室1厅,余岭东路11号
8,元/月,2018-06-05 23:27:59.929501,南山,6/19层,齐云阁 直租立减1000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159901901,1750,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,齐云阁,14平米,https://shenzhen.anjuke.com/community/view/843733,合租,5b16abff898e0a1465a2e8cf,4室1厅,侨城西街
9,元/月,2018-06-05 23:27:59.936679,福田,9/21层,荔园阁一期  精装卧室 押一付一 房价透明 包物业 梅林,https://sz.zu.anjuke.com/fangyuan/1162626765,1780,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/dd9afac3b5a2d9e86fddf5da034eeed0/240x180m.jpg?t=1,朝东,荔园阁一期,18平米,https://shenzhen.anjuke.com/community/view/96024,合租,5b16abff898e0a1465a2e8d0,3室1厅,下梅林西横街
10,元/月,2018-06-05 23:27:59.942003,龙岗,21/23层,水岸新都  客厅开阔 无中介 房价透明 双周保洁 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162135797,1370,坪地,Null,https://pic1.ajkimg.com/display/hj/e2165ea941f4e4046d2202b8c6e415b8/240x180m.jpg?t=1,朝东,水岸新都(一期),16平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16abff898e0a1465a2e8d1,3室1厅,坪西路
11,元/月,2018-06-05 23:27:59.947150,罗湖,27/48层,幸福里 住家舒适   价实房真  欢迎品鉴,https://sz.zu.anjuke.com/fangyuan/1161478832,18000,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/aaedfc74838ac7f2d6d2062c79d8cc8c/240x180m.jpg?t=1,朝北,幸福里,94平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16abff898e0a1465a2e8d2,2室2厅,宝安南路1661号
12,元/月,2018-06-05 23:27:59.951821,福田,13/18层,振业花园  南北通透 押一付一 房源 随时看房 莲花,https://sz.zu.anjuke.com/fangyuan/1161784490,2150,莲花,2/3/4号线,https://pic1.ajkimg.com/display/hj/aec42244dee7a00f0cacb83c417edd4a/240x180m.jpg?t=1,朝东,振业花园,24平米,https://shenzhen.anjuke.com/community/view/96342,整租,5b16abff898e0a1465a2e8d3,1室1厅,福中路47号
13,元/月,2018-06-05 23:27:59.960284,龙岗,20/22层,水岸新都蛋壳公寓直租 智能门锁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161378302,1400,坪地,Null,https://pic1.ajkimg.com/display/hj/a396ff4b1761361e8d6a8ef07d52abb9/240x180m.jpg?t=1,朝东,水岸新都(一期),15平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16abff898e0a1465a2e8d4,3室1厅,坪西路
14,元/月,2018-06-05 23:27:59.965036,罗湖,3/22层,百仕达花园 良心房东 免费WiFi 交通便利  田贝,https://sz.zu.anjuke.com/fangyuan/1160849984,1567,水库,3/5/7号线,https://pic1.ajkimg.com/display/hj/def95330d40f048a8ee0fa992107fe63/240x180m.jpg?t=1,朝东,百仕达花园四期,19平米,https://shenzhen.anjuke.com/community/view/842254,合租,5b16abff898e0a1465a2e8d5,3室1厅,太宁路
15,元/月,2018-06-05 23:27:59.971305,龙华,17/22层,金庸阁  客厅开阔 可月付 房价透明 包物业 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1161752646,2290,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/522944a2b249ca65072457b7be8ce448/240x180m.jpg?t=1,朝西,金庸阁(二期),29平米,https://shenzhen.anjuke.com/community/view/357146,整租,5b16abff898e0a1465a2e8d6,1室1厅,龙发路454号
16,元/月,2018-06-05 23:27:59.988646,罗湖,9/19层,深华花园 蛋壳3.0欧式公寓 押一付一 无,https://sz.zu.anjuke.com/fangyuan/1158212406,1650,草埔,3号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,深华花园,15平米,https://shenzhen.anjuke.com/community/view/189728,合租,5b16abff898e0a1465a2e8d7,3室1厅,金稻田路2063号
17,元/月,2018-06-05 23:28:00.001277,南山,5/19层,超大漂亮的落地灯和爱生活的你 近地铁主卧合租 水电均摊,https://sz.zu.anjuke.com/fangyuan/1162632674,1800,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/96ac91484353343967a148d67f10ced9/240x180m.jpg?t=1,朝南,海滨小区,13平米,https://shenzhen.anjuke.com/community/view/842792,合租,5b16ac00898e0a1465a2e8d8,4室1厅,白石路
18,元/月,2018-06-05 23:28:00.025455,南山,11/31层,满足三代同堂的生活所需 全明采光看南山 通透大厅 空间宽敞,https://sz.zu.anjuke.com/fangyuan/1161250327,11000,前海,Null,https://pic1.ajkimg.com/display/hj/1af1d0ee2d3cc3eb3286d35b709442b7/240x180m.jpg?t=1,南北,依云伴山,147平米,https://shenzhen.anjuke.com/community/view/236188,整租,5b16ac00898e0a1465a2e8d9,4室2厅,前海路0199号
19,元/月,2018-06-05 23:28:00.033153,宝安,7/19层,恒源花园 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162104810,1630,沙井,11号线,https://pic1.ajkimg.com/display/hj/76f830d03ca0485ef5eda13b559215ee/240x180m.jpg?t=1,朝东,恒源花园,20平米,https://shenzhen.anjuke.com/community/view/430162,合租,5b16ac00898e0a1465a2e8da,3室1厅,新安路
20,元/月,2018-06-05 23:28:00.037871,宝安,15/17层,免费WiFi 紧邻地铁站 可月付 桃源居,https://sz.zu.anjuke.com/fangyuan/1159536351,1470,桃源居,Null,https://pic1.ajkimg.com/display/hj/76fa838aeb8a73864a1a309a6271356b/240x180m.jpg?t=1,朝东,荣恒新苑,16平米,https://shenzhen.anjuke.com/community/view/259480,合租,5b16ac00898e0a1465a2e8db,3室1厅,臣田四路
21,元/月,2018-06-05 23:28:00.042991,罗湖,6/18层,华丽园 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161519894,1485,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/fa8658708f8245f90907979e5aac32dc/240x180m.jpg?t=1,朝东,华丽园,19平米,https://shenzhen.anjuke.com/community/view/96916,合租,5b16ac00898e0a1465a2e8dc,3室1厅,翠竹路
22,元/月,2018-06-05 23:28:00.047601,福田,20/22层,中康生活区蛋壳公寓直租 家具齐全 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161405161,1160,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/a1ba33d5de5ee928a1091eb471c369b9/240x180m.jpg?t=1,朝东,中康生活区,15平米,https://shenzhen.anjuke.com/community/view/96003,合租,5b16ac00898e0a1465a2e8dd,3室1厅,梅林路58号
23,元/月,2018-06-05 23:28:00.052674,福田,29/33层,星河明居  装修漂亮大三房放租，看了不会错！,https://sz.zu.anjuke.com/fangyuan/1160046952,9500,石厦,3/7号线,https://pic1.ajkimg.com/display/hj/a4c8a5c25b282e572bcb17c000e18b13/240x180m.jpg?t=1,东北,星河明居,106平米,https://shenzhen.anjuke.com/community/view/96027,整租,5b16ac00898e0a1465a2e8de,3室2厅,福民路127号
24,元/月,2018-06-05 23:28:00.059103,龙岗,6/20层,新亚洲花园 精装实用三房两厅两卫 带家私电器 拧包入住,https://sz.zu.anjuke.com/fangyuan/1163334643,3000,大运,3号线,https://pic1.ajkimg.com/display/hj/42e7f61aed4da4782dd63c876b1056aa/240x180m.jpg?t=1,朝南,新亚洲花园,98平米,https://shenzhen.anjuke.com/community/view/96517,整租,5b16ac00898e0a1465a2e8df,3室2厅,吉祥路229号
25,元/月,2018-06-05 23:28:00.063688,宝安,3/15层,星湖名居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158214966,1550,公明,Null,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,星湖名居,12平米,https://shenzhen.anjuke.com/community/view/423603,合租,5b16ac00898e0a1465a2e8e0,4室1厅,星湖路36号
26,元/月,2018-06-05 23:28:00.068525,南山,17/19层,雅仕荔景苑蛋壳公寓直租 家具齐全 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161441501,1210,南油,2号线,https://pic1.ajkimg.com/display/hj/9fc6b2ff8fe8e9868f4818d382d17ea6/240x180m.jpg?t=1,朝东,雅仕荔景苑,18平米,https://shenzhen.anjuke.com/community/view/98066,合租,5b16ac00898e0a1465a2e8e1,3室1厅,南海大道2502号
27,元/月,2018-06-05 23:28:00.073918,南山,10/17层,星海名城五期 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161875129,1800,前海,1号线,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,星海名城(五期),17平米,https://shenzhen.anjuke.com/community/view/863354,合租,5b16ac00898e0a1465a2e8e2,3室1厅,前海路
28,元/月,2018-06-05 23:28:00.078583,罗湖,23/33层,罗湖金岸 超值两房两厅 家私电器全齐 正南看山景,https://sz.zu.anjuke.com/fangyuan/1162951173,6000,人民南,1/9号线,https://pic1.ajkimg.com/display/hj/65be3b5c741684c20e2acdd73f7fd626/240x180m.jpg?t=1,朝南,罗湖金岸,67平米,https://shenzhen.anjuke.com/community/view/96993,整租,5b16ac00898e0a1465a2e8e3,2室2厅,沿河南路1070号
29,元/月,2018-06-05 23:28:00.083253,深圳周边,17/24层,梅林关口 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1155679101,1970,东莞,Null,https://pic1.ajkimg.com/display/hj/b3bce6d395cd17c547d645388421951c/240x180m.jpg?t=1,朝东,万科四季花城,22平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16ac00898e0a1465a2e8e4,3室1厅,蛟坪大道
30,元/月,2018-06-05 23:28:00.092218,宝安,10/20层,金成时代家园 立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161169505,2150,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/045040cd7bafc7c9fa1ec1b5241cfe1d/240x180m.jpg?t=1,朝南,金成时代家园,16平米,https://shenzhen.anjuke.com/community/view/95022,合租,5b16ac00898e0a1465a2e8e5,3室1厅,罗田路16号
31,元/月,2018-06-05 23:28:00.096964,罗湖,13/20层,友谊大厦蛋壳公寓直租 免费WiFi 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1163507290,1950,国贸,1/3/9号线,https://pic1.ajkimg.com/display/hj/4bfe6c56bbe92705c700dee3ee4b1080/240x180m.jpg?t=1,朝东,友谊大厦,20平米,https://shenzhen.anjuke.com/community/view/96958,合租,5b16ac00898e0a1465a2e8e6,3室1厅,建设路1098号
32,元/月,2018-06-05 23:28:00.102138,龙岗,17/19层,中信龙盛广场蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161874708,1470,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/b79f38e66dc7287296a491953205c8fa/240x180m.jpg?t=1,朝东,中信龙盛广场,16平米,https://shenzhen.anjuke.com/community/view/778099,合租,5b16ac00898e0a1465a2e8e7,3室1厅,南通道
33,元/月,2018-06-05 23:28:00.106878,宝安,23/39层,华联城市全景豪华装修四房 家具家电全齐  看房方便,https://sz.zu.anjuke.com/fangyuan/1160374822,12000,新安,5号线,https://pic1.ajkimg.com/display/hj/bac92d24001c3080b4680140883cf4ab/240x180m.jpg?t=1,南北,华联城市全景,143平米,https://shenzhen.anjuke.com/community/view/766402,整租,5b16ac00898e0a1465a2e8e8,4室2厅,创业二路101号
34,元/月,2018-06-05 23:28:00.111530,龙华,21/30层,水榭三房 南北通透 装修好 有钥匙看房方便 业主诚心出租,https://sz.zu.anjuke.com/fangyuan/1163355270,5500,民治,4号线,https://pic1.ajkimg.com/display/hj/c4141970db8028476cf0211a829e1416/240x180m.jpg?t=1,南北,莱蒙水榭春天一二三期,89平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ac00898e0a1465a2e8e9,3室2厅,人民路
35,元/月,2018-06-05 23:28:00.118414,龙华,13/24层,保利悦都花园  家具家电全 交通便利 可月付 龙华中,https://sz.zu.anjuke.com/fangyuan/1162275583,1390,清湖,4号线,https://pic1.ajkimg.com/display/hj/cb899c2a121bc7df42805700a6dff979/240x180m.jpg?t=1,朝东,保利悦都,15平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16ac00898e0a1465a2e8ea,3室1厅,龙观东路
36,元/月,2018-06-05 23:28:02.072708,龙华,6/15层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160533937,1680,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,富驰大厦,21平米,https://shenzhen.anjuke.com/community/view/803054,合租,5b16ac02898e0a1465a2e8eb,2室1厅,东环二路
37,元/月,2018-06-05 23:28:02.077665,宝安,21/23层,天福华府 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1163537515,1430,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/61b375a82dba6ec02563ca8c78bb58f1/240x180m.jpg?t=1,朝东,天福华府,17平米,https://shenzhen.anjuke.com/community/view/779157,合租,5b16ac02898e0a1465a2e8ec,3室1厅,金乡一路
38,元/月,2018-06-05 23:28:02.082286,南山,8/8层,集悦城红花岭青年公寓 西丽大学城地铁口 交通便利 精装拎包入,https://sz.zu.anjuke.com/fangyuan/1163529629,2295,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/c64c5e66ca8f62b9462719d188340a90/240x180m.jpg?t=1,朝南,众冠红花岭工业南区,26平米,https://shenzhen.anjuke.com/community/view/1016327,整租,5b16ac02898e0a1465a2e8ed,1室0厅,红花北路
39,元/月,2018-06-05 23:28:02.086844,龙华,15/17层,溪山美地园蛋壳公寓直租 家具齐全 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161394100,1250,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/04108a2306d0449e033b9578888075dd/240x180m.jpg?t=1,朝东,溪山美地园,18平米,https://shenzhen.anjuke.com/community/view/210170,合租,5b16ac02898e0a1465a2e8ee,3室1厅,梅坂大道
40,元/月,2018-06-05 23:28:02.091584,深圳周边,20/22层,天悦龙庭蛋壳公寓直租 免费WiFi 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1162270875,1350,惠州,Null,https://pic1.ajkimg.com/display/hj/e5fc2c1257636c11a803377248d7d55e/240x180m.jpg?t=1,朝东,天悦龙庭,16平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ac02898e0a1465a2e8ef,3室1厅,中兴北路198号
41,元/月,2018-06-05 23:28:02.096176,福田,17/19层,万科城 房源 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1162097120,1300,景田,2/9号线,https://pic1.ajkimg.com/display/hj/3a03491fff213a2a245bca3058e4592f/240x180m.jpg?t=1,朝东,万科城市花园,17平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ac02898e0a1465a2e8f0,3室1厅,香梅路2038号
42,元/月,2018-06-05 23:28:02.100964,罗湖,5/21层,文华花园  南北通透 押一付一 房价透明 高层电梯 黄贝岭,https://sz.zu.anjuke.com/fangyuan/1161771347,2620,黄贝岭,2/5/9号线,https://pic1.ajkimg.com/display/hj/59fd61755620bead14f1f67ceb6e6739/240x180m.jpg?t=1,朝东,文华花园,31平米,https://shenzhen.anjuke.com/community/view/172767,整租,5b16ac02898e0a1465a2e8f1,1室1厅,北斗路38号
43,元/月,2018-06-05 23:28:02.105525,罗湖,21/23层,世界金融中心  万象城旁 近one39   办公 居住皆可,https://sz.zu.anjuke.com/fangyuan/1160335116,6500,国贸,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/942d08cf61241f44ff772acb2f0f4c4e/240x180m.jpg?t=1,朝北,世界金融中心,110平米,https://shenzhen.anjuke.com/community/view/910850,整租,5b16ac02898e0a1465a2e8f2,2室1厅,深南东路
44,元/月,2018-06-05 23:28:02.110019,福田,15/20层,香丽大厦  客厅开阔 无中介 *房源 环境优美 景田,https://sz.zu.anjuke.com/fangyuan/1161663417,2010,景田,1/2/9号线,https://pic1.ajkimg.com/display/hj/fb7bfc4c1218642edd7d1d31060f340b/240x180m.jpg?t=1,朝西,香丽大厦,24平米,https://shenzhen.anjuke.com/community/view/96072,整租,5b16ac02898e0a1465a2e8f3,1室1厅,莲花路2075号
45,元/月,2018-06-05 23:28:02.114769,龙岗,11/23层,星光之约花园 房源真实 家具齐全 紧邻站 没有坂田,https://sz.zu.anjuke.com/fangyuan/1161169991,1700,坂田,Null,https://pic1.ajkimg.com/display/hj/93a9d272efcab50adafc15cd290acc37/240x180m.jpg?t=1,朝东,星光之约花园,18平米,https://shenzhen.anjuke.com/community/view/97632,合租,5b16ac02898e0a1465a2e8f4,3室1厅,五和大道南路30号
46,元/月,2018-06-05 23:28:02.119980,龙岗,7/19层,万科麓城蛋壳公寓直租 双周保洁 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1158859601,1580,布吉,5号线,https://pic1.ajkimg.com/display/hj/a8db9d8558942a9f8a04dd54fde5fe3d/240x180m.jpg?t=1,朝东,金域中央花园(万科麓城一期),20平米,https://shenzhen.anjuke.com/community/view/843216,合租,5b16ac02898e0a1465a2e8f5,3室1厅,布龙路
47,元/月,2018-06-05 23:28:02.124757,龙岗,20/41层,天誉南向三房 全新装修家私电齐全 无异味 看房方便,https://sz.zu.anjuke.com/fangyuan/1161118582,4200,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/4380e25b38ac1aeb77f440baaee50d11/240x180m.jpg?t=1,东南,万科天誉二期,88平米,https://shenzhen.anjuke.com/community/view/995863,整租,5b16ac02898e0a1465a2e8f6,3室2厅,龙岗大道
48,元/月,2018-06-05 23:28:02.129201,龙岗,16/18层,水岸新都 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1162136463,1400,坪地,Null,https://pic1.ajkimg.com/display/hj/1be19fc6570459bdd4f39711bf356e27/240x180m.jpg?t=1,朝东,水岸新都(一期),18平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac02898e0a1465a2e8f7,3室1厅,坪西路
49,元/月,2018-06-05 23:28:02.142071,龙岗,20/26层,中城康桥花园 蛋壳公寓直租 家具齐全 值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161516687,2112,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/8a039adedc2ee28398c2831e35a275ab/240x180m.jpg?t=1,朝东,中城康桥花园二期,29平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16ac02898e0a1465a2e8f8,3室1厅,李朗大道
