,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
60,元/月,2018-06-05 23:29:16.636925,福田,9/21层,鹏盛村 良心房东 免费WiFi 干净整洁 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1158858770,1530,八卦岭,3/7/9号线,https://pic1.ajkimg.com/display/hj/eed72ebf5223e23293309a17e27bde84/240x180m.jpg?t=1,朝东,鹏盛村,18平米,https://shenzhen.anjuke.com/community/view/96032,合租,5b16ac4c898e0a1465a2f0d3,3室1厅,罗湖区八卦岭八卦一路39号
61,元/月,2018-06-05 23:29:16.644327,南山,17/22层,怡苑阁 免费WiFi 紧邻地铁站 可月付 南山中心区,https://sz.zu.anjuke.com/fangyuan/1161717834,2480,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/0c34135832b8e2357a835991014e484a/240x180m.jpg?t=1,朝西,怡苑阁,25平米,https://shenzhen.anjuke.com/community/view/188555,整租,5b16ac4c898e0a1465a2f0d4,1室1厅,常兴路2号
62,元/月,2018-06-05 23:29:16.650746,龙岗,16/18层,水岸新都蛋壳公寓直租 家具齐全 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161380980,1130,坪地,Null,https://pic1.ajkimg.com/display/hj/d6ec7650fa3084ebe2f31b2a470e562f/240x180m.jpg?t=1,朝东,水岸新都(一期),17平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac4c898e0a1465a2f0d5,3室1厅,坪西路
63,元/月,2018-06-05 23:29:16.656573,龙岗,19/21层,中海怡瑞山居蛋壳公寓直租 双周保洁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1159901514,1470,丹竹头,5号线,https://pic1.ajkimg.com/display/hj/58d3f67adcf209fca58bcc061e8f93ea/240x180m.jpg?t=1,朝东,中海怡瑞山居,18平米,https://shenzhen.anjuke.com/community/view/96575,合租,5b16ac4c898e0a1465a2f0d6,3室1厅,景芬路
64,元/月,2018-06-05 23:29:16.661615,龙华,22/33层,深圳北豪宅社区，水榭春天豪装5房，红山地铁口，楼下沃尔玛,https://sz.zu.anjuke.com/fangyuan/1163388834,6800,民治,4号线,https://pic1.ajkimg.com/display/hj/64a478337663fad19578df1464aef373/240x180m.jpg?t=1,南北,莱蒙水榭春天一二三期,133平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ac4c898e0a1465a2f0d7,4室2厅,人民路
65,元/月,2018-06-05 23:29:16.668199,福田,16/23层,朗晴馨洲 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158538545,2350,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/53674cd6c72256d08cbe142b0f807230/240x180m.jpg?t=1,朝南,朗晴馨州,16平米,https://shenzhen.anjuke.com/community/view/96025,合租,5b16ac4c898e0a1465a2f0d8,3室1厅,滨河大道9009号
66,元/月,2018-06-05 23:29:16.673188,罗湖,6/18层,万事达名苑蛋壳公寓直租，无中介，，精装修，,https://sz.zu.anjuke.com/fangyuan/1161421062,1580,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/a6300501c03730b2e633ada6b17125f6/240x180m.jpg?t=1,朝东,万事达名苑(三期),18平米,https://shenzhen.anjuke.com/community/view/844214,合租,5b16ac4c898e0a1465a2f0d9,3室1厅,太宁路
67,元/月,2018-06-05 23:29:16.678432,罗湖,3/8层,东门国贸东门老街大剧院地铁口附近大单间家私家电齐 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162337801,1850,蔡屋围,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/9069afb885932fdd08cd9d6d374c035f/240x180m.jpg?t=1,东南,广场北街小区,26平米,https://shenzhen.anjuke.com/community/view/97005,整租,5b16ac4c898e0a1465a2f0da,1室0厅,广场北街
68,元/月,2018-06-05 23:29:16.685153,南山,7/25层,0中介 科技园 高层电梯 交通便利 家具齐全 包物业,https://sz.zu.anjuke.com/fangyuan/1160847671,1944,科技园,1号线,https://pic1.ajkimg.com/display/hj/7d1552f8dfd629216d627bae27652290/240x180m.jpg?t=1,朝东,科技园小区,14平米,https://shenzhen.anjuke.com/community/view/189413,合租,5b16ac4c898e0a1465a2f0db,3室1厅,科兴路
69,元/月,2018-06-05 23:29:16.692819,福田,20/30层,京基冰河时代单身公寓  彩光视野靓  拎包入住！！,https://sz.zu.anjuke.com/fangyuan/1163374590,7300,上下沙,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/3fd57ebbfe0b02a51f69a470cc57dac5/240x180m.jpg?t=1,东北,京基滨河时代广场(北区),34平米,https://shenzhen.anjuke.com/community/view/910769,整租,5b16ac4c898e0a1465a2f0dc,1室0厅,滨河大道9289号
70,元/月,2018-06-05 23:29:16.709469,龙华,10/15层,蛋壳公寓直租 押一付一 0* 拎包入住,https://sz.zu.anjuke.com/fangyuan/1153638173,1600,大浪,Null,https://pic1.ajkimg.com/display/hj/9bf53566c38fea8242593d79d6c17e09/240x180m.jpg?t=1,东南,羊台山庄,22平米,https://shenzhen.anjuke.com/community/view/844475,合租,5b16ac4c898e0a1465a2f0dd,1室1厅,布龙路
71,元/月,2018-06-05 23:29:16.729609,龙华,9/19层,青年城邦园 已经交了一年网费 到地铁站 超大公寓合租包物业,https://sz.zu.anjuke.com/fangyuan/1157128755,1600,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/42d6d16e24139fa7b668bb6e3dbeab2f/240x180m.jpg?t=1,西南,青年城邦园,29平米,https://shenzhen.anjuke.com/community/view/843772,合租,5b16ac4c898e0a1465a2f0de,3室1厅,和平路
72,元/月,2018-06-05 23:29:16.750850,宝安,15/21层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160845915,2100,新安,5号线,https://pic1.ajkimg.com/display/hj/1eb2234efc38f88cd0b4d4cbdfad9a78/240x180m.jpg?t=1,东南,中粮创芯公园,16平米,https://shenzhen.anjuke.com/community/view/1017855,合租,5b16ac4c898e0a1465a2f0df,3室1厅,"创业二路,近留仙一路"
73,元/月,2018-06-05 23:29:16.758914,福田,20/45层,福田CBD宝生115平靓装3房放租,https://sz.zu.anjuke.com/fangyuan/1162142364,13000,石厦,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/36ddc8fe5f50b44938e605a32685f6f5/240x180m.jpg?t=1,东南,宝生Midtown,115平米,https://shenzhen.anjuke.com/community/view/599063,整租,5b16ac4c898e0a1465a2f0e0,3室2厅,石厦北八街6号
74,元/月,2018-06-05 23:29:18.642679,宝安,20/22层,灵芝站 都市翠海华苑 豪华精装两房 生活购物便捷 随时入住,https://sz.zu.anjuke.com/fangyuan/1163504548,5500,新安,5号线,https://pic1.ajkimg.com/display/hj/6f457414823cb089563480b5021b91c1/240x180m.jpg?t=1,东南,都市翠海华苑,57平米,https://shenzhen.anjuke.com/community/view/844338,整租,5b16ac4e898e0a1465a2f0e1,2室1厅,创业二路100号
75,元/月,2018-06-05 23:29:18.648934,南山,15/32层,全新装修两房，业主诚心出租，紧邻来福士南山地铁站,https://sz.zu.anjuke.com/fangyuan/1163557326,6500,南油,2/11号线,https://pic1.ajkimg.com/display/hj/ae4172e46df6236834d0b22c75784cab/240x180m.jpg?t=1,南北,金海岸,57平米,https://shenzhen.anjuke.com/community/view/95347,整租,5b16ac4e898e0a1465a2f0e2,2室1厅,创业路9号
76,元/月,2018-06-05 23:29:18.653391,龙华,16/18层,香缇雅苑蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161393807,1070,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/10bab1f8934bfba2ab027a33bb2376ca/240x180m.jpg?t=1,朝东,香缇雅苑,17平米,https://shenzhen.anjuke.com/community/view/96746,合租,5b16ac4e898e0a1465a2f0e3,3室1厅,东环一路
77,元/月,2018-06-05 23:29:18.657926,南山,16/32层,来福士广场旁 地铁南山站 南光城市花园 精装二房一厅随时看房,https://sz.zu.anjuke.com/fangyuan/1163563184,4900,南油,11号线,https://pic1.ajkimg.com/display/hj/81a2dfa00562bf691ff1be4d87b92fad/240x180m.jpg?t=1,西南,南光城市花园,50平米,https://shenzhen.anjuke.com/community/view/125039,整租,5b16ac4e898e0a1465a2f0e4,2室1厅,创业路98号
78,元/月,2018-06-05 23:29:18.662555,龙岗,9/21层,龙岗大道2441号小区  家具齐全 紧邻地铁站 押一,https://sz.zu.anjuke.com/fangyuan/1160850589,1690,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/5394edcb332e1ea603b36b829160d03c/240x180m.jpg?t=1,朝东,龙岗大道2441号小区,17平米,https://shenzhen.anjuke.com/community/view/1018141,合租,5b16ac4e898e0a1465a2f0e5,3室1厅,龙岗大道2441号
79,元/月,2018-06-05 23:29:18.666975,宝安,10/22层,招商华侨城曦城蛋壳公寓直租 智能门锁 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161427416,1620,新安,Null,https://pic1.ajkimg.com/display/hj/509d86178f805f07251d3f8654b81c7f/240x180m.jpg?t=1,朝东,招商华侨城曦城,18平米,https://shenzhen.anjuke.com/community/view/907630,合租,5b16ac4e898e0a1465a2f0e6,3室1厅,尖岗山大道
80,元/月,2018-06-05 23:29:18.672761,福田,6/18层,翠馨居花园 住的舒心 免费WiFi 拎包入住可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1160223277,1660,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/cc0d6b6f08fabf90817a03678434e733/240x180m.jpg?t=1,朝东,翠馨居花园,17平米,https://shenzhen.anjuke.com/community/view/95967,合租,5b16ac4e898e0a1465a2f0e7,3室1厅,八卦四路
81,元/月,2018-06-05 23:29:18.677163,龙岗,17/19层,四联路353号小区蛋壳公寓直租 双周保洁 随时看房 押一付一,https://sz.zu.anjuke.com/fangyuan/1161359328,1000,横岗,3号线,https://pic1.ajkimg.com/display/hj/e12b3a05789923a718acb1e299645e61/240x180m.jpg?t=1,朝东,四联路353号小区,15平米,https://shenzhen.anjuke.com/community/view/1018145,合租,5b16ac4e898e0a1465a2f0e8,3室1厅,四联路353号
82,元/月,2018-06-05 23:29:18.681767,福田,8/21层,紫薇阁  返现2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159539905,2200,景田,2/9号线,https://pic1.ajkimg.com/display/hj/71091951335d31ec0c34476a4da85b2d/240x180m.jpg?t=1,南北,紫薇阁,16平米,https://shenzhen.anjuke.com/community/view/96104,合租,5b16ac4e898e0a1465a2f0e9,3室1厅,景田路106号
83,元/月,2018-06-05 23:29:18.686063,南山,15/33层,现代城华庭 6房2厅两卫 可办公 美容 工作室 条件全都配合,https://sz.zu.anjuke.com/fangyuan/1163585179,15000,南油,11号线,https://pic1.ajkimg.com/display/hj/6dc500c3dd822717aeeedf718bced06e/240x180m.jpg?t=1,朝南,现代城华庭,238平米,https://shenzhen.anjuke.com/community/view/95345,整租,5b16ac4e898e0a1465a2f0ea,6室2厅,南光路17号
84,元/月,2018-06-05 23:29:18.690205,深圳周边,19/21层,左庭右院蛋壳公寓直租  干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161352053,1160,东莞,Null,https://pic1.ajkimg.com/display/hj/f54ca865d102d8b47e779445229941ca/240x180m.jpg?t=1,朝东,黄旗山1号,18平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ac4e898e0a1465a2f0eb,3室1厅,石井支路
85,元/月,2018-06-05 23:29:18.695308,福田,15/31层,小水榭花都 花园社区 高层看社区园林 拎包入住 随时看房,https://sz.zu.anjuke.com/fangyuan/1159245863,11300,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/5807f28120a402e09a7fe3b37c59b0fb/240x180m.jpg?t=1,朝南,香格丽苑,114平米,https://shenzhen.anjuke.com/community/view/96136,整租,5b16ac4e898e0a1465a2f0ec,3室2厅,侨香四道2号
86,元/月,2018-06-05 23:29:18.699813,罗湖,20/22层,梧桐山新居蛋壳公寓直租，押一付一，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163512842,1430,莲塘,Null,https://pic1.ajkimg.com/display/hj/5df2d544a15f98e8927fff0abcdb92d0/240x180m.jpg?t=1,朝东,梧桐山新居,16平米,https://shenzhen.anjuke.com/community/view/96968,合租,5b16ac4e898e0a1465a2f0ed,3室1厅,畔山路
87,元/月,2018-06-05 23:29:18.704179,罗湖,11/23层,洪湖东岸蛋壳公寓直租  超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1163547804,1530,翠竹,3/7号线,https://pic1.ajkimg.com/display/hj/1a575188e1096be7f472f774ca6fa0ff/240x180m.jpg?t=1,朝东,洪湖东岸,18平米,https://shenzhen.anjuke.com/community/view/96877,合租,5b16ac4e898e0a1465a2f0ee,3室1厅,文锦北路2088号
88,元/月,2018-06-05 23:29:18.708672,南山,16/18层,中海阳光玫瑰园蛋壳公寓直租 双周保洁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1163521812,1370,前海,Null,https://pic1.ajkimg.com/display/hj/4fb93cef4555daa1d530541738a4f10a/240x180m.jpg?t=1,朝东,中海阳光玫瑰园,16平米,https://shenzhen.anjuke.com/community/view/168701,合租,5b16ac4e898e0a1465a2f0ef,3室1厅,前海路0333号
89,元/月,2018-06-05 23:29:18.713485,宝安,38/39层,华联城市全景全新精装修带家私家电急租，花园自带健身房,https://sz.zu.anjuke.com/fangyuan/1163351691,8700,新安,5号线,https://pic1.ajkimg.com/display/hj/0864d6e259412a852cce31198d107e1b/240x180m.jpg?t=1,南北,华联城市全景,89平米,https://shenzhen.anjuke.com/community/view/766402,整租,5b16ac4e898e0a1465a2f0f0,3室2厅,创业二路101号
90,元/月,2018-06-05 23:29:18.718335,宝安,6/18层,华瑞阁 住的舒心 家电安全 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162106981,1770,沙井,11号线,https://pic1.ajkimg.com/display/hj/28792e236c69b985c2489f3a857db2ac/240x180m.jpg?t=1,朝东,华瑞阁,20平米,https://shenzhen.anjuke.com/community/view/843022,合租,5b16ac4e898e0a1465a2f0f1,3室1厅,上星路
91,元/月,2018-06-05 23:29:18.724764,福田,11/23层,园博绿苑蛋壳公寓直租，无中介，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161418939,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/04ecbcb5e4908a00a2cd81d2f8a023f3/240x180m.jpg?t=1,朝东,园博绿苑,17平米,https://shenzhen.anjuke.com/community/view/97704,合租,5b16ac4e898e0a1465a2f0f2,3室1厅,侨香路3002号
92,元/月,2018-06-05 23:29:18.731359,福田,10/20层,"精致装修,保养很好,L型大阳台,高楼层看一线海景,安静舒心！",https://sz.zu.anjuke.com/fangyuan/1159900734,2400,上步,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/5ea0788ab0db30ba2dda01690d03b240/240x180m.jpg?t=1,东南,报社大院,16平米,https://shenzhen.anjuke.com/community/view/230181,合租,5b16ac4e898e0a1465a2f0f3,1室0厅,同心路4号
93,元/月,2018-06-05 23:29:18.738648,龙岗,15/17层,四联路353号小区  南北通透 押一付一 房源 交通便利,https://sz.zu.anjuke.com/fangyuan/1162274528,1430,横岗,3号线,https://pic1.ajkimg.com/display/hj/5e3bcf2783997ac182c16fd6d1b11722/240x180m.jpg?t=1,朝东,四联路353号小区,18平米,https://shenzhen.anjuke.com/community/view/1018145,合租,5b16ac4e898e0a1465a2f0f4,3室1厅,四联路353号
94,元/月,2018-06-05 23:29:18.743312,福田,10/27层,豪华装修，园博园东，竹盛三房，文人气息浓厚，居住舒适,https://sz.zu.anjuke.com/fangyuan/1162041544,8800,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/78d7cb29f2f06029bdf3dac8d853f1d2/240x180m.jpg?t=1,东南,竹盛花园,88平米,https://shenzhen.anjuke.com/community/view/183936,整租,5b16ac4e898e0a1465a2f0f5,3室2厅,紫竹六道78号
95,元/月,2018-06-05 23:29:18.748268,龙岗,15/25层,中城康桥花园 蛋壳公寓直租 智能门锁 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161516906,1953,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/1314c606ec4507bca2f1f38ae9965a85/240x180m.jpg?t=1,朝东,中城康桥花园二期,26平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16ac4e898e0a1465a2f0f6,3室1厅,李朗大道
96,元/月,2018-06-05 23:29:18.752989,福田,19/49层,深业上城  豪装四房  业主诚心出租 方便看房,https://sz.zu.anjuke.com/fangyuan/1161635210,52000,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/64f277936947d4d8b968fdfbe9ade8d5/240x180m.jpg?t=1,南北,深业上城,358平米,https://shenzhen.anjuke.com/community/view/605567,整租,5b16ac4e898e0a1465a2f0f7,4室2厅,笋岗西路
97,元/月,2018-06-05 23:29:18.757838,宝安,15/17层,深航假日名居蛋壳公寓直租 双周保洁 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1160538074,1220,宝安中心,1/11号线,https://pic1.ajkimg.com/display/hj/cec2cbd05722651f1c6bc7863a19a0b3/240x180m.jpg?t=1,朝东,深航假日名居,16平米,https://shenzhen.anjuke.com/community/view/381135,合租,5b16ac4e898e0a1465a2f0f8,3室1厅,新安六路
98,元/月,2018-06-05 23:29:18.764014,深圳周边,17/19层,左庭右院蛋壳公寓直租 家具齐全 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161356498,1440,东莞,Null,https://pic1.ajkimg.com/display/hj/729f3a35524a7a640fc2b6a497081133/240x180m.jpg?t=1,朝东,黄旗山1号,18平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ac4e898e0a1465a2f0f9,3室1厅,石井支路
99,元/月,2018-06-05 23:29:18.770900,南山,7/19层,麒麟花园 高素质室友 全新装修 拎包入住 可月付 南头,https://sz.zu.anjuke.com/fangyuan/1159195085,1551,南头,1号线,https://pic1.ajkimg.com/display/hj/3c6efd9e71a5980c6391b2c4072c9705/240x180m.jpg?t=1,朝东,麒麟花园,20平米,https://shenzhen.anjuke.com/community/view/843736,合租,5b16ac4e898e0a1465a2f0fa,3室1厅,玉泉路3号
100,元/月,2018-06-05 23:29:18.776068,龙岗,20/24层,布吉丹竹头地铁站南岭村荔枝花园四房两厅 高层光线佳 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159117432,3600,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/83154c35f1938bd0878213ed2e05435d/240x180m.jpg?t=1,朝南,荔枝花园,138平米,https://shenzhen.anjuke.com/community/view/179647,整租,5b16ac4e898e0a1465a2f0fb,4室2厅,南岭西路
101,元/月,2018-06-05 23:29:18.784589,宝安,26/29层,香槟广场 两房  精装修 家私齐全  拎包入住,https://sz.zu.anjuke.com/fangyuan/1163505525,4800,新安,5号线,https://pic1.ajkimg.com/display/hj/532da769de4ed174486b4b95bbbd84f5/240x180m.jpg?t=1,东南,香缤广场,60平米,https://shenzhen.anjuke.com/community/view/95003,整租,5b16ac4e898e0a1465a2f0fc,2室1厅,建安一路80号
102,元/月,2018-06-05 23:29:18.790275,南山,12/28层,免中介！家具齐全，豪华装修，年轻人的户型，上班便利,https://sz.zu.anjuke.com/fangyuan/1161170025,1503,前海,Null,https://pic1.ajkimg.com/display/hj/1b6fa6a4026a7fba36a39c46caa5704b/240x180m.jpg?t=1,朝东,泛海城市广场,16平米,https://shenzhen.anjuke.com/community/view/842582,合租,5b16ac4e898e0a1465a2f0fd,3室1厅,前海路
103,元/月,2018-06-05 23:29:18.795551,福田,10/26层,嘉隆星苑  免费WiFi 紧邻地铁站  香蜜湖,https://sz.zu.anjuke.com/fangyuan/1159894968,2970,香蜜湖,2/9号线,https://pic1.ajkimg.com/display/hj/2105dfce4d1f8f59a99104315d0ea59e/240x180m.jpg?t=1,东北,嘉隆星苑,27平米,https://shenzhen.anjuke.com/community/view/96117,整租,5b16ac4e898e0a1465a2f0fe,1室1厅,香梅路
104,元/月,2018-06-05 23:29:18.803392,罗湖,9/17层,海鹰大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159196288,1800,布心,5/7号线,https://pic1.ajkimg.com/display/hj/e510a41fc5f73b4014dc59b5032289a9/240x180m.jpg?t=1,朝南,海鹰大厦,13平米,https://shenzhen.anjuke.com/community/view/123908,合租,5b16ac4e898e0a1465a2f0ff,3室1厅,东湖路3085号
105,元/月,2018-06-05 23:29:18.810118,罗湖,9/19层,华民大厦 蛋壳3.0欧式公寓 押一付一 无,https://sz.zu.anjuke.com/fangyuan/1159538423,1850,人民南,1/9号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,华民大厦,18平米,https://shenzhen.anjuke.com/community/view/97061,合租,5b16ac4e898e0a1465a2f100,3室1厅,人民南路1001号
106,元/月,2018-06-05 23:29:18.821466,龙华,13/24层,保利悦都花园  家具家电全 交通便利 可月付 龙华中,https://sz.zu.anjuke.com/fangyuan/1162275583,1390,清湖,4号线,https://pic1.ajkimg.com/display/hj/cb899c2a121bc7df42805700a6dff979/240x180m.jpg?t=1,朝东,保利悦都,15平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16ac4e898e0a1465a2f101,3室1厅,龙观东路
107,元/月,2018-06-05 23:29:18.831005,宝安,16/25层,近宝体地铁口 06年精装南向四房 带家私电器 随时入住,https://sz.zu.anjuke.com/fangyuan/1163489088,7000,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/8fedd05c43f95b66b96b915e7fd44987/240x180m.jpg?t=1,朝南,里仁府,127平米,https://shenzhen.anjuke.com/community/view/95105,整租,5b16ac4e898e0a1465a2f102,4室2厅,宝安大道
108,元/月,2018-06-05 23:29:18.842085,深圳周边,5/17层,天悦龙庭蛋壳公寓直租  干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1162270497,1680,惠州,Null,https://pic1.ajkimg.com/display/hj/a3b3e75aac8f1e6d9dd84eb78ec20742/240x180m.jpg?t=1,朝东,天悦龙庭,17平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ac4e898e0a1465a2f103,3室1厅,中兴北路198号
