,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
376,元/月,2018-06-05 23:27:55.392453,南山,2/29层,阳光带海滨城一期 4室2厅 15500元,https://sz.zu.anjuke.com/fangyuan/1162991457,14500,科技园,2号线,https://pic1.ajkimg.com/display/hj/138a2c49bb268a6dfcfc15f925a065d6/240x180m.jpg?t=1,东北,深圳湾锦缎之滨(阳光带海滨城一期),145平米,https://shenzhen.anjuke.com/community/view/95787,整租,5b16abfb898e0a1465a2e84b,4室2厅,沙河西路
377,元/月,2018-06-05 23:27:55.397666,福田,8/19层,俊景豪园  蛋壳公寓直租 拎包入住 押一付一,https://sz.zu.anjuke.com/fangyuan/1159902099,1950,景田,2/9号线,https://pic1.ajkimg.com/display/hj/b52edaf8e93a98ce710066eac48755c2/240x180m.jpg?t=1,朝南,俊景豪园,17平米,https://shenzhen.anjuke.com/community/view/96271,合租,5b16abfb898e0a1465a2e84c,3室1厅,香梅路2002号
378,元/月,2018-06-05 23:27:55.402843,宝安,15/17层,桃源居3区蛋壳公寓直租 家具齐全 值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161418257,1250,桃源居,Null,https://pic1.ajkimg.com/display/hj/1ac1fa3e197202ab8e0ac0395620e40a/240x180m.jpg?t=1,朝东,桃源居3区,18平米,https://shenzhen.anjuke.com/community/view/871271,合租,5b16abfb898e0a1465a2e84d,3室1厅,前进二路
379,元/月,2018-06-05 23:27:55.407926,龙岗,26/41层,龙岗CBD天誉公馆 精装三房视野好 空房可Ban公,https://sz.zu.anjuke.com/fangyuan/1161116801,4900,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/64294e497feef8df7b0b73910f211ad2/240x180m.jpg?t=1,朝南,天誉国际公馆,127平米,https://shenzhen.anjuke.com/community/view/787762,整租,5b16abfb898e0a1465a2e84e,3室2厅,龙翔大道
380,元/月,2018-06-05 23:27:55.413001,龙岗,17/22层,星河银湖谷  近地铁站 无中介 *房源 交通便利 坂田,https://sz.zu.anjuke.com/fangyuan/1161649331,2470,坂田,Null,https://pic1.ajkimg.com/display/hj/56936c3f454e46c8369367ec426bfe4e/240x180m.jpg?t=1,朝南,星河银湖谷,29平米,https://shenzhen.anjuke.com/community/view/844422,整租,5b16abfb898e0a1465a2e84f,1室1厅,五和大道
381,元/月,2018-06-05 23:27:55.418736,宝安,6/10层,玉湖湾   整租三房   家电齐全  随时可入住,https://sz.zu.anjuke.com/fangyuan/1162948012,6500,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/930a12c3ed860a17c78c55245a417b53/240x180m.jpg?t=1,东南,玉湖湾,73平米,https://shenzhen.anjuke.com/community/view/381141,整租,5b16abfb898e0a1465a2e850,3室2厅,银田路
382,元/月,2018-06-05 23:27:55.423838,宝安,16/27层,深业新岸线精装修三房两厅 家具家电全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1160374668,8700,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/9cd759bcbd6a874b0e77f3d3a6bfb661/240x180m.jpg?t=1,南北,深业新岸线,100平米,https://shenzhen.anjuke.com/community/view/97634,整租,5b16abfb898e0a1465a2e851,3室2厅,兴业路
383,元/月,2018-06-05 23:27:55.428948,龙岗,9/21层,3号线城市公寓蛋壳公寓直租 智能门锁 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1159537929,1600,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/c4f48608437004b7c7f811db96990a58/240x180m.jpg?t=1,朝东,3号线城市公寓(森雅谷润筑园),19平米,https://shenzhen.anjuke.com/community/view/842198,合租,5b16abfb898e0a1465a2e852,3室1厅,金源二路
384,元/月,2018-06-05 23:27:55.434238,南山,7/19层,南油生活B区蛋壳公寓直租 双周保洁 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1158860480,1760,南油,2/11号线,https://pic1.ajkimg.com/display/hj/c6e109491f0599a3480b0d0889241187/240x180m.jpg?t=1,朝东,南油生活B区,17平米,https://shenzhen.anjuke.com/community/view/872591,合租,5b16abfb898e0a1465a2e853,3室1厅,粤海龙城路5号
385,元/月,2018-06-05 23:27:55.439332,南山,6/17层,住蛋壳 做积极向上的好青年 小区房包物业宽带 北欧风0中介,https://sz.zu.anjuke.com/fangyuan/1159902121,1750,华侨城,1/2/9/11号线,https://pic1.ajkimg.com/display/hj/cc28cd87741124a48083615f7d41e5c4/240x180m.jpg?t=1,东南,世纪村,14平米,https://shenzhen.anjuke.com/community/view/323626,合租,5b16abfb898e0a1465a2e854,3室1厅,沙河东路118号
386,元/月,2018-06-05 23:27:55.444372,南山,15/17层,珠光苑蛋壳公寓直租 智能门锁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1163509194,1420,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/e8865e250c0cc7bc59a3966cdd267603/240x180m.jpg?t=1,朝东,珠光苑,17平米,https://shenzhen.anjuke.com/community/view/95624,合租,5b16abfb898e0a1465a2e855,3室1厅,西丽南支路61号
387,元/月,2018-06-05 23:27:55.449579,龙岗,12/29层,德兴城家私家电齐全，免费WIFI上网，地铁口房源,https://sz.zu.anjuke.com/fangyuan/1160221863,1272,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/0cd10353b9e28e4341abedcb99076bb2/240x180m.jpg?t=1,朝东,德兴城,25平米,https://shenzhen.anjuke.com/community/view/97314,合租,5b16abfb898e0a1465a2e856,3室1厅,吉华路222-225号
388,元/月,2018-06-05 23:27:55.454708,罗湖,17/24层,愉天  南北通透 无中介 房价透明 素质室友 田贝,https://sz.zu.anjuke.com/fangyuan/1155480723,1890,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/988aaae743070953efd67ee2c52b6e6f/240x180m.jpg?t=1,朝东,愉天小区,23平米,https://shenzhen.anjuke.com/community/view/96828,合租,5b16abfb898e0a1465a2e857,3室1厅,田贝四路
389,元/月,2018-06-05 23:27:55.460511,坪山,5/19层,中亚硅谷海岸 近田贝地铁主卧 水电均摊 无物业费 押一付一,https://sz.zu.anjuke.com/fangyuan/1160225188,1650,坪山,11号线,https://pic1.ajkimg.com/display/hj/c88e809a20a1664c6eb4a524e57e35d3/240x180m.jpg?t=1,朝南,中亚硅谷海岸,20平米,https://shenzhen.anjuke.com/community/view/907628,合租,5b16abfb898e0a1465a2e858,1室1厅,岗头路20号
390,元/月,2018-06-05 23:27:55.465736,南山,2/28层,房东招租 豪装 押一付一 家电齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161163541,2046,前海,Null,https://pic1.ajkimg.com/display/hj/212ca243c6a8219a5435215f33b76e1f/240x180m.jpg?t=1,朝东,丽湾商务公寓,26平米,https://shenzhen.anjuke.com/community/view/911581,合租,5b16abfb898e0a1465a2e859,3室1厅,前海路0101号
391,元/月,2018-06-05 23:27:55.473445,龙岗,5/17层,远洋新天地 良心房东 免费WiFi 交通便利  龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1160851058,1510,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/a00699e682cfeb6c242cd3aa18ab4669/240x180m.jpg?t=1,朝东,远洋新天地,20平米,https://shenzhen.anjuke.com/community/view/911120,合租,5b16abfb898e0a1465a2e85a,3室1厅,盛龙路
392,元/月,2018-06-05 23:27:55.478455,福田,17/24层,艺丰花园蛋壳公寓直租  通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1163512237,1860,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/374365fe49bac7de101d86a0cab315a2/240x180m.jpg?t=1,朝东,艺丰花园(B区),20平米,https://shenzhen.anjuke.com/community/view/97343,合租,5b16abfb898e0a1465a2e85b,3室1厅,梅东一路2号
393,元/月,2018-06-05 23:27:55.486439,龙岗,15/22层,东方瑞景苑 免费WiFi 紧邻地铁站 押一付一 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1159538709,1930,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/dca65c27c359a54b3d7ba20094799efd/240x180m.jpg?t=1,朝东,东方瑞景苑,19平米,https://shenzhen.anjuke.com/community/view/520936,合租,5b16abfb898e0a1465a2e85c,3室1厅,龙平东路203号
394,元/月,2018-06-05 23:27:55.493319,龙岗,6/18层,龙城华府 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160845013,1600,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/f9199662730b12c6d2572d9e0fcc1eaf/240x180m.jpg?t=1,朝东,龙城华府,17平米,https://shenzhen.anjuke.com/community/view/96576,合租,5b16abfb898e0a1465a2e85d,3室1厅,余岭西路1号
395,元/月,2018-06-05 23:27:55.499891,南山,17/22层,新一代国际公寓  近地铁站 押一付一 房价透明 双周保洁 南,https://sz.zu.anjuke.com/fangyuan/1161735737,2000,南油,2号线,https://pic1.ajkimg.com/display/hj/316998568712b64484b46ed946128835/240x180m.jpg?t=1,朝西,新一代国际公寓,27平米,https://shenzhen.anjuke.com/community/view/95344,整租,5b16abfb898e0a1465a2e85e,1室1厅,东滨路3014号
396,元/月,2018-06-05 23:27:55.507253,龙华,9/15层,华悦龙庭 做积极向上的好青年 小区房包物业宽带 北欧风0中介,https://sz.zu.anjuke.com/fangyuan/1160229450,1600,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/b249140c52acbf4abb91760c8016367a/240x180m.jpg?t=1,朝南,华悦龙庭,20平米,https://shenzhen.anjuke.com/community/view/536533,合租,5b16abfb898e0a1465a2e85f,3室1厅,东环二路
397,元/月,2018-06-05 23:27:55.517546,福田,6/18层,中泰燕南名庭蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161423039,1500,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/2a3a0b6e5f3c10b094c10abcf44a617c/240x180m.jpg?t=1,朝东,中泰燕南名庭,20平米,https://shenzhen.anjuke.com/community/view/97536,合租,5b16abfb898e0a1465a2e860,3室1厅,燕南路88号
398,元/月,2018-06-05 23:27:55.528966,罗湖,9/21层,阳光绿地家园蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161423147,1640,田贝,5号线,https://pic1.ajkimg.com/display/hj/b11e5ba2353cd86a9d81df330671bca6/240x180m.jpg?t=1,朝东,阳光绿地家园,18平米,https://shenzhen.anjuke.com/community/view/96920,合租,5b16abfb898e0a1465a2e861,3室1厅,爱国路3003号
399,元/月,2018-06-05 23:27:55.544320,宝安,20/22层,鹤洲豪庭  近地铁站 押一付一 房价透明 素质室友 桃源居,https://sz.zu.anjuke.com/fangyuan/1158537872,1230,桃源居,Null,https://pic1.ajkimg.com/display/hj/9462ffb62326ba3ddb789fcf56f2db21/240x180m.jpg?t=1,朝东,鹤洲豪庭,16平米,https://shenzhen.anjuke.com/community/view/654265,合租,5b16abfb898e0a1465a2e862,3室1厅,北七路
400,元/月,2018-06-05 23:27:55.557914,福田,7/12层,07年次新高档小区，精装两房，楼下商业配套齐全,https://sz.zu.anjuke.com/fangyuan/1163523088,7500,景田,1/2/9/11号线,https://pic1.ajkimg.com/display/hj/69c115d64892a404dad0b0b977832076/240x180m.jpg?t=1,朝北,五洲星苑,77平米,https://shenzhen.anjuke.com/community/view/97671,整租,5b16abfb898e0a1465a2e863,2室2厅,新闻路12号
401,元/月,2018-06-05 23:27:55.562906,宝安,9/17层,御景湾 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159538697,2000,宝安中心,1/11号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,御景湾,15平米,https://shenzhen.anjuke.com/community/view/95014,合租,5b16abfb898e0a1465a2e864,3室1厅,玉林路5号
402,元/月,2018-06-05 23:27:55.569463,龙岗,17/19层,南岭花园蛋壳公寓直租，月付无压力，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161346266,1000,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/ff79d029f113f609a275821b16eb2c85/240x180m.jpg?t=1,朝东,南岭花园,18平米,https://shenzhen.anjuke.com/community/view/96572,合租,5b16abfb898e0a1465a2e865,3室1厅,湖东路101号
403,元/月,2018-06-05 23:27:55.574477,福田,12/19层,鲁班大厦  客厅开阔 无中介 房源 包物业 景田,https://sz.zu.anjuke.com/fangyuan/1162062809,1800,景田,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/164f5523ae979f54e3a8d9cfb5f4df0d/240x180m.jpg?t=1,朝东,鲁班大厦,22平米,https://shenzhen.anjuke.com/community/view/914976,合租,5b16abfb898e0a1465a2e866,3室1厅,红荔西路7022号
404,元/月,2018-06-05 23:27:55.581198,福田,6/25层,水榭花都 蛋壳公寓直租 押一付一 交通便利 短租返现,https://sz.zu.anjuke.com/fangyuan/1158539876,1820,香蜜湖,1/2/9号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,朝南,水榭花都,14平米,https://shenzhen.anjuke.com/community/view/323573,合租,5b16abfb898e0a1465a2e867,3室1厅,红荔西路8007号
405,元/月,2018-06-05 23:27:55.588950,南山,6/22层,波托菲诺香山里  南北通透 可月付 房价透明 拎包即住 华侨,https://sz.zu.anjuke.com/fangyuan/1161751919,2670,华侨城,7号线,https://pic1.ajkimg.com/display/hj/6c35097e53243d4f002a1cc78a306fcb/240x180m.jpg?t=1,朝南,波托菲诺香山里,30平米,https://shenzhen.anjuke.com/community/view/288315,整租,5b16abfb898e0a1465a2e868,1室1厅,侨北三街8号
406,元/月,2018-06-05 23:27:55.594122,宝安,1/3层,福永高端湖景别墅 豪华装修 带车位 使用面积500平,https://sz.zu.anjuke.com/fangyuan/1163531937,18000,福永,Null,https://pic1.ajkimg.com/display/hj/130ffae6d399baae7297de4d9d67ccf3/240x180m.jpg?t=1,朝南,前海湖山壹号,175平米,https://shenzhen.anjuke.com/community/view/594507,整租,5b16abfb898e0a1465a2e869,5室2厅,广深公路
407,元/月,2018-06-05 23:27:55.599154,坪山,18/36层,坪山京基御景印象，经典3房，家私电齐全，可随时看房,https://sz.zu.anjuke.com/fangyuan/1162862912,2600,坪山,Null,https://pic1.ajkimg.com/display/hj/3decfec5b9090d001c3cf29ba6316bbe/240x180m.jpg?t=1,南北,京基御景印象一期,68平米,https://shenzhen.anjuke.com/community/view/615583,整租,5b16abfb898e0a1465a2e86a,3室2厅,体育二路
408,元/月,2018-06-05 23:27:55.604085,龙岗,11/23层,阳光新居蛋壳公寓直租 免费WiFi 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163517194,1500,布吉,5号线,https://pic1.ajkimg.com/display/hj/198788cca3775750d74e2983a1fd2d04/240x180m.jpg?t=1,朝东,阳光新居,18平米,https://shenzhen.anjuke.com/community/view/844483,合租,5b16abfb898e0a1465a2e86b,3室1厅,长龙路128-1号
409,元/月,2018-06-05 23:27:55.610351,南山,19/24层,蛇口 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161870992,2320,蛇口,2号线,https://pic1.ajkimg.com/display/hj/b977cc99987250e75d308257b43787ec/240x180m.jpg?t=1,朝南,南水花园,25平米,https://shenzhen.anjuke.com/community/view/264620,整租,5b16abfb898e0a1465a2e86c,1室1厅,南水步行街204号
410,元/月,2018-06-05 23:27:55.617756,龙岗,11/23层,麟恒中心广场二期蛋壳公寓直租 智能门锁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1160843822,1710,横岗,3号线,https://pic1.ajkimg.com/display/hj/cf1343dbce391f7a8266032372b18bdc/240x180m.jpg?t=1,朝东,麟恒中心广场二期,19平米,https://shenzhen.anjuke.com/community/view/1026353,合租,5b16abfb898e0a1465a2e86d,3室1厅,龙岗大道
411,元/月,2018-06-05 23:27:55.624500,龙岗,11/23层,星光之约花园 房源真实 家具齐全 紧邻站 没有坂田,https://sz.zu.anjuke.com/fangyuan/1161169991,1700,坂田,Null,https://pic1.ajkimg.com/display/hj/93a9d272efcab50adafc15cd290acc37/240x180m.jpg?t=1,朝东,星光之约花园,18平米,https://shenzhen.anjuke.com/community/view/97632,合租,5b16abfb898e0a1465a2e86e,3室1厅,五和大道南路30号
412,元/月,2018-06-05 23:27:55.629900,南山,3/22层,海印长城旁 豪装三房两厅两卫 近地铁南山站 钥匙在手 随时看,https://sz.zu.anjuke.com/fangyuan/1163555988,11000,南油,2/11号线,https://pic1.ajkimg.com/display/hj/f6de4db6e40a572a5920490378df6aef/240x180m.jpg?t=1,朝东,缤纷假日,120平米,https://shenzhen.anjuke.com/community/view/95397,整租,5b16abfb898e0a1465a2e86f,3室2厅,南光路112号
413,元/月,2018-06-05 23:27:55.635273,龙岗,20/22层,英郡年华蛋壳公寓直租  干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161347739,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/86123a4d44ef1c861cdb6522d31f7dac/240x180m.jpg?t=1,朝东,英郡年华,15平米,https://shenzhen.anjuke.com/community/view/96549,合租,5b16abfb898e0a1465a2e870,3室1厅,岭背路3号
414,元/月,2018-06-05 23:27:55.642770,罗湖,17/19层,祥和花园蛋壳公寓直租 家具齐全 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1163514539,1460,莲塘,Null,https://pic1.ajkimg.com/display/hj/6da4375133d5b6afcdc8810b5f282b47/240x180m.jpg?t=1,朝东,祥和花园(二期),17平米,https://shenzhen.anjuke.com/community/view/97035,合租,5b16abfb898e0a1465a2e871,3室1厅,国威路189号
415,元/月,2018-06-05 23:27:55.649475,深圳周边,11/23层,天悦龙庭 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1160538007,1510,惠州,Null,https://pic1.ajkimg.com/display/hj/fd05a4158ad26c769ceb89d7e1947c19/240x180m.jpg?t=1,朝东,天悦龙庭,18平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16abfb898e0a1465a2e872,3室1厅,中兴北路198号
416,元/月,2018-06-05 23:27:57.430864,福田,18/27层,不收费用 旭飞花园采光佳配家私电一房一厅急租3600,https://sz.zu.anjuke.com/fangyuan/1163175367,3600,八卦岭,3/7/9号线,https://pic1.ajkimg.com/display/hj/cd1a9a3603309091301517580c38f0c6/240x180m.jpg?t=1,朝南,旭飞花园,39平米,https://shenzhen.anjuke.com/community/view/95955,整租,5b16abfd898e0a1465a2e873,1室1厅,八卦二路
417,元/月,2018-06-05 23:27:57.436220,福田,19/24层,免费WiFi 紧邻地铁站 可月付 梅林,https://sz.zu.anjuke.com/fangyuan/1161873129,2290,梅林,9号线,https://pic1.ajkimg.com/display/hj/f49a58f4211233324a7ddb898c21c96e/240x180m.jpg?t=1,朝北,水木澜山居,26平米,https://shenzhen.anjuke.com/community/view/97356,整租,5b16abfd898e0a1465a2e874,1室1厅,梅东三路2号
418,元/月,2018-06-05 23:27:57.441410,龙华,15/20层,锦绣江南 房源真实 家具齐全 紧邻地铁站 没有*民治,https://sz.zu.anjuke.com/fangyuan/1161712874,2210,民治,Null,https://pic1.ajkimg.com/display/hj/306d40a01742aeafd66b0f6fd4b8c433/240x180m.jpg?t=1,朝南,锦绣江南,25平米,https://shenzhen.anjuke.com/community/view/95199,整租,5b16abfd898e0a1465a2e875,1室1厅,人民路
419,元/月,2018-06-05 23:27:57.449088,龙岗,11/25层,富丽雅苑 蛋壳公寓直租 智能门锁 交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1155653442,1785,李朗,Null,https://pic1.ajkimg.com/display/hj/44786184e083ff5578e0bfecbebd5ae5/240x180m.jpg?t=1,朝东,富丽雅苑,20平米,https://shenzhen.anjuke.com/community/view/842671,合租,5b16abfd898e0a1465a2e876,3室1厅,平吉大道
420,元/月,2018-06-05 23:27:57.454517,南山,16/23层,碧茵苑 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159901334,2000,华侨城,1号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,碧茵苑,15平米,https://shenzhen.anjuke.com/community/view/842341,合租,5b16abfd898e0a1465a2e877,4室1厅,沙河东路338号
421,元/月,2018-06-05 23:27:57.460235,南山,15/22层,学子荔园蛋壳公寓直租 家具齐全 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163512169,1890,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/3f2ea5d616e708126ce9b8ac8e9aef4e/240x180m.jpg?t=1,朝东,学子荔园,20平米,https://shenzhen.anjuke.com/community/view/95476,合租,5b16abfd898e0a1465a2e878,3室1厅,官龙路10号
422,元/月,2018-06-05 23:27:57.467790,宝安,10/21层,正规高性价比3室 一看即中,https://sz.zu.anjuke.com/fangyuan/1160537413,1900,新安,5号线,https://pic1.ajkimg.com/display/hj/744676c4f2c6f7e1441f42ba22117356/240x180m.jpg?t=1,朝南,宝豪华庭,17平米,https://shenzhen.anjuke.com/community/view/95163,合租,5b16abfd898e0a1465a2e879,3室1厅,裕安二路2号
423,元/月,2018-06-05 23:27:57.472889,南山,19/21层,信和自由广场蛋壳公寓直租 家具齐全 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161441091,1160,南油,Null,https://pic1.ajkimg.com/display/hj/a6e71ec604cb010428b5c935d8874368/240x180m.jpg?t=1,朝东,信和自由广场,15平米,https://shenzhen.anjuke.com/community/view/95337,合租,5b16abfd898e0a1465a2e87a,3室1厅,南海大道2088号
424,元/月,2018-06-05 23:27:57.482569,福田,9/22层,华盛领寓   返现2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157125285,2100,景田,2/9号线,https://pic1.ajkimg.com/display/hj/6e92380eafc1e9d47bd1987c2e192413/240x180m.jpg?t=1,东南,华盛领寓,15平米,https://shenzhen.anjuke.com/community/view/97872,合租,5b16abfd898e0a1465a2e87b,3室1厅,北环大道7039号
425,元/月,2018-06-05 23:27:57.487531,福田,11/18层,林海山庄  精装卧室 押一付一 房源 房间实拍 梅林,https://sz.zu.anjuke.com/fangyuan/1162277109,1900,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/10f03dce651f2c02238f9f8eb2798312/240x180m.jpg?t=1,朝东,林海山庄,22平米,https://shenzhen.anjuke.com/community/view/96235,合租,5b16abfd898e0a1465a2e87c,3室1厅,北环大道7020号
426,元/月,2018-06-05 23:27:57.494544,南山,9/16层,松坪村梅苑 蛋壳公寓直租 押一付一  立减2200,https://sz.zu.anjuke.com/fangyuan/1160227881,2000,科技园,7号线,https://pic1.ajkimg.com/display/hj/045040cd7bafc7c9fa1ec1b5241cfe1d/240x180m.jpg?t=1,朝南,松坪村梅苑,19平米,https://shenzhen.anjuke.com/community/view/844051,合租,5b16abfd898e0a1465a2e87d,4室1厅,松坪山路14号
427,元/月,2018-06-05 23:27:57.501951,宝安,6/18层,住的舒心 家具家电全 紧邻地铁站 押一付一 西乡,https://sz.zu.anjuke.com/fangyuan/1162095667,1590,西乡,Null,https://pic1.ajkimg.com/display/hj/430b3b27344c34bf7748fe60a8c0526c/240x180m.jpg?t=1,朝东,万菱new寓,20平米,https://shenzhen.anjuke.com/community/view/1036562,合租,5b16abfd898e0a1465a2e87e,3室1厅,广深公路
428,元/月,2018-06-05 23:27:57.510412,宝安,8/25层,装修挺好 找室友 男女不限,https://sz.zu.anjuke.com/fangyuan/1159191124,1300,公明,Null,https://pic1.ajkimg.com/display/hj/76028b9035db8f94615b1a2d2114a665/240x180m.jpg?t=1,朝南,合众豪庭,14平米,https://shenzhen.anjuke.com/community/view/605243,合租,5b16abfd898e0a1465a2e87f,4室1厅,南庄田园路3号
429,元/月,2018-06-05 23:27:57.518365,龙岗,11/23层,横岗  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1158538218,1620,横岗,3号线,https://pic1.ajkimg.com/display/hj/d877fb3038d79738bbfb3dbbae06e3a2/240x180m.jpg?t=1,朝东,振业城上观,18平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16abfd898e0a1465a2e880,3室1厅,红棉路
430,元/月,2018-06-05 23:27:57.526893,宝安,10/22层,书苑雅阁蛋壳公寓直租 家具齐全 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161422603,1690,新安,5号线,https://pic1.ajkimg.com/display/hj/674aaa99fefde6c30a7e568b0dc71a0b/240x180m.jpg?t=1,朝东,书苑雅阁,19平米,https://shenzhen.anjuke.com/community/view/175516,合租,5b16abfd898e0a1465a2e881,3室1厅,洪浪北路
431,元/月,2018-06-05 23:27:57.532121,罗湖,17/19层,路桥大厦蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161416654,1390,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/81060ea36fe2553118eab7a0c190795a/240x180m.jpg?t=1,朝东,路桥大厦,17平米,https://shenzhen.anjuke.com/community/view/96822,合租,5b16abfd898e0a1465a2e882,3室1厅,坭岗东路1122号
432,元/月,2018-06-05 23:27:57.537231,龙岗,17/19层,中海日辉台蛋壳公寓直租 双周保洁 随时看房 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161338038,1000,坂田,5号线,https://pic1.ajkimg.com/display/hj/1e68507eadec3aaf5883798c992906de/240x180m.jpg?t=1,朝东,中海日辉台,16平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16abfd898e0a1465a2e883,3室1厅,贝尔路
433,元/月,2018-06-05 23:27:57.545621,南山,15/20层,天马综合楼 高素质室友 全新装修 拎包入住 可月付 南油,https://sz.zu.anjuke.com/fangyuan/1161733713,2430,南油,Null,https://pic1.ajkimg.com/display/hj/31b68e37955af283b648147a413f0d6b/240x180m.jpg?t=1,朝西,天马综合楼,27平米,https://shenzhen.anjuke.com/community/view/95767,整租,5b16abfd898e0a1465a2e884,1室1厅,南新路1042号
434,元/月,2018-06-05 23:27:57.555687,龙华,12/19层,潜龙花园蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1160844585,1900,民治,4/5号线,https://pic1.ajkimg.com/display/hj/dc2680cc1bf98cc8f6f6d55f3a8e854f/240x180m.jpg?t=1,朝东,潜龙花园,22平米,https://shenzhen.anjuke.com/community/view/95299,合租,5b16abfd898e0a1465a2e885,3室1厅,民治大道217号
435,元/月,2018-06-05 23:27:57.562460,宝安,17/19层,桃源居4区蛋壳公寓直租 免费WiFi 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1161415874,1020,桃源居,Null,https://pic1.ajkimg.com/display/hj/0ba4efcf8a4ccf810128476e6739183a/240x180m.jpg?t=1,朝东,桃源居4区,15平米,https://shenzhen.anjuke.com/community/view/871270,合租,5b16abfd898e0a1465a2e886,3室1厅,前进二路
436,元/月,2018-06-05 23:27:57.570236,南山,17/19层,珠光苑蛋壳公寓直租 双周保洁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1161444584,1450,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/7fbafcce07c0453a7d3984354ede1e88/240x180m.jpg?t=1,朝东,珠光苑,17平米,https://shenzhen.anjuke.com/community/view/95624,合租,5b16abfd898e0a1465a2e887,3室1厅,西丽南支路61号
