,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
375,元/月,2018-06-05 23:28:33.702738,罗湖,20/22层,梧桐山新居蛋壳公寓直租，押一付一，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163512842,1430,莲塘,Null,https://pic1.ajkimg.com/display/hj/5df2d544a15f98e8927fff0abcdb92d0/240x180m.jpg?t=1,朝东,梧桐山新居,16平米,https://shenzhen.anjuke.com/community/view/96968,合租,5b16ac21898e0a1465a2ec32,3室1厅,畔山路
376,元/月,2018-06-05 23:28:33.708177,龙岗,12/19层,吉大花园  家具家电全 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1163537240,1980,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/d8f93975410721446a4dfd96190d708f/240x180m.jpg?t=1,朝东,吉大花园,21平米,https://shenzhen.anjuke.com/community/view/125565,合租,5b16ac21898e0a1465a2ec33,3室1厅,中兴路25号
377,元/月,2018-06-05 23:28:33.713124,宝安,7/19层,新安市场蛋壳公寓直租  通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161869251,1640,西乡,1号线,https://pic1.ajkimg.com/display/hj/55985c1dc5d366041413b149315ae146/240x180m.jpg?t=1,朝东,新安市场,17平米,https://shenzhen.anjuke.com/community/view/1001037,合租,5b16ac21898e0a1465a2ec34,3室1厅,西乡大道309号
378,元/月,2018-06-05 23:28:33.718184,福田,13/18层,意馨居 免费WiFi 紧邻地铁站 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1161779233,2440,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/eec8deb2602113fb971f514db44f5b86/240x180m.jpg?t=1,朝南,意馨居,25平米,https://shenzhen.anjuke.com/community/view/95946,整租,5b16ac21898e0a1465a2ec35,1室1厅,八卦四路32号
379,元/月,2018-06-05 23:28:33.723496,罗湖,6/18层,金祥都市花园 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1160537160,1680,泥岗,3号线,https://pic1.ajkimg.com/display/hj/c5d62349ac86388b0e95c02cdf651b3a/240x180m.jpg?t=1,朝东,金祥都市花园,18平米,https://shenzhen.anjuke.com/community/view/96946,合租,5b16ac21898e0a1465a2ec36,3室1厅,红岗路1168号
380,元/月,2018-06-05 23:28:33.728351,龙岗,20/22层,信义湛宝广场蛋壳公寓直租 家具齐全 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161356167,1000,横岗,3号线,https://pic1.ajkimg.com/display/hj/77dd0f266fcd0b29e72f73310dd3870f/240x180m.jpg?t=1,朝东,信义湛宝广场,15平米,https://shenzhen.anjuke.com/community/view/349077,合租,5b16ac21898e0a1465a2ec37,3室1厅,康乐路
381,元/月,2018-06-05 23:28:33.733189,福田,6/15层,竹盛花园   直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160850725,1900,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,香山美树苑,15平米,https://shenzhen.anjuke.com/community/view/96006,合租,5b16ac21898e0a1465a2ec38,1室1厅,农林路23号
382,元/月,2018-06-05 23:28:33.737876,福田,7/13层,香榭里花园精装两房，图片价格真实，家私电全齐 可拎包入住,https://sz.zu.anjuke.com/fangyuan/1163322547,10000,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/3027d3f997edde137645a9c717ed0370/240x180m.jpg?t=1,南北,香榭里花园,132平米,https://shenzhen.anjuke.com/community/view/97681,整租,5b16ac21898e0a1465a2ec39,2室2厅,丰田路2号
383,元/月,2018-06-05 23:28:33.743035,龙华,13/18层,锦绣江南 家具齐全 紧邻地铁站 没有* 民治,https://sz.zu.anjuke.com/fangyuan/1161713257,2310,民治,Null,https://pic1.ajkimg.com/display/hj/176ccf46ea2b4890f1adb2f846cb222b/240x180m.jpg?t=1,朝东,锦绣江南,25平米,https://shenzhen.anjuke.com/community/view/95199,整租,5b16ac21898e0a1465a2ec3a,1室1厅,人民路
384,元/月,2018-06-05 23:28:33.747863,罗湖,10/22层,星湖花园蛋壳公寓直租 智能门锁 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161414320,1510,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/369dffaadee4afb3161826a6755ea754/240x180m.jpg?t=1,朝东,星湖花园,20平米,https://shenzhen.anjuke.com/community/view/115338,合租,5b16ac21898e0a1465a2ec3b,3室1厅,金碧路
385,元/月,2018-06-05 23:28:33.752695,南山,11/18层,中兴之家蛋壳公寓直租 双周保洁 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1163506675,1970,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/f864a62ac3c17b5b626bb1175c2996ba/240x180m.jpg?t=1,朝东,中兴之家,19平米,https://shenzhen.anjuke.com/community/view/95532,合租,5b16ac21898e0a1465a2ec3c,3室1厅,荔芳一街10号
386,元/月,2018-06-05 23:28:33.757803,南山,2/21层,海岸明珠蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1162271541,1500,南油,2/11号线,https://pic1.ajkimg.com/display/hj/bf7174efd7430f77f63602b5ca838e76/240x180m.jpg?t=1,朝东,海岸明珠,18平米,https://shenzhen.anjuke.com/community/view/872207,合租,5b16ac21898e0a1465a2ec3d,3室1厅,创业路2046号
387,元/月,2018-06-05 23:28:33.764290,南山,8/24层,滨福庭园 返现2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159540814,2000,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/326a8c86be74e50b78832689820e070b/240x180m.jpg?t=1,朝南,滨福庭园,15平米,https://shenzhen.anjuke.com/community/view/95782,合租,5b16ac21898e0a1465a2ec3e,3室1厅,高新南环路38号
388,元/月,2018-06-05 23:28:33.769437,福田,17/22层,辛诚花园  客厅开阔 押一付一 房源 双周保洁 福田中心,https://sz.zu.anjuke.com/fangyuan/1161767564,2220,福田中心,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/f8637f956e145577bf0986a12ce53cca/240x180m.jpg?t=1,朝北,辛诚花园,28平米,https://shenzhen.anjuke.com/community/view/96231,整租,5b16ac21898e0a1465a2ec3f,1室1厅,福华三路11号
389,元/月,2018-06-05 23:28:33.774526,深圳周边,21/23层,左庭右院蛋壳公寓直租 免费WiFi 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161427757,1320,东莞,Null,https://pic1.ajkimg.com/display/hj/9e68a43a467cc1a64358ffa941af0cf6/240x180m.jpg?t=1,朝东,黄旗山1号,17平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ac21898e0a1465a2ec40,3室1厅,石井支路
390,元/月,2018-06-05 23:28:33.779566,南山,16/23层,山语海 良心房东 家具家电全 干净整洁 不是中介,https://sz.zu.anjuke.com/fangyuan/1161872995,1840,蛇口,2号线,https://pic1.ajkimg.com/display/hj/3088db37791be544470b629c736b2b49/240x180m.jpg?t=1,朝东,山语海,21平米,https://shenzhen.anjuke.com/community/view/1021258,合租,5b16ac21898e0a1465a2ec41,3室1厅,少帝路
391,元/月,2018-06-05 23:28:33.784592,福田,23/28层,香诗美林  精装三房 家私家电齐全 实拍房源 看房方便可谈,https://sz.zu.anjuke.com/fangyuan/1162244213,10000,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/18439a8f8ed9a0724c86d620c284b38f/240x180m.jpg?t=1,西南,金众香诗美林,118平米,https://shenzhen.anjuke.com/community/view/96149,整租,5b16ac21898e0a1465a2ec42,3室2厅,竹子林四路8号
392,元/月,2018-06-05 23:28:33.791611,福田,16/18层,景西大厦  精装卧室 押一付一 房价透明 随时看房 景田,https://sz.zu.anjuke.com/fangyuan/1162059686,1410,景田,2/9号线,https://pic1.ajkimg.com/display/hj/f398811b22ac909de8fe8f926e1718bb/240x180m.jpg?t=1,朝东,景西大厦,18平米,https://shenzhen.anjuke.com/community/view/96111,合租,5b16ac21898e0a1465a2ec43,3室1厅,景田北三街
393,元/月,2018-06-05 23:28:33.796844,南山,6/17层,南头花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159897855,2000,南头,1号线,https://pic1.ajkimg.com/display/hj/cc28cd87741124a48083615f7d41e5c4/240x180m.jpg?t=1,东南,南头花园中南苑,19平米,https://shenzhen.anjuke.com/community/view/95720,合租,5b16ac21898e0a1465a2ec44,3室1厅,一甲南街1-1号
394,元/月,2018-06-05 23:28:33.801938,宝安,15/21层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160845915,2100,新安,5号线,https://pic1.ajkimg.com/display/hj/1eb2234efc38f88cd0b4d4cbdfad9a78/240x180m.jpg?t=1,东南,中粮创芯公园,16平米,https://shenzhen.anjuke.com/community/view/1017855,合租,5b16ac21898e0a1465a2ec45,3室1厅,"创业二路,近留仙一路"
395,元/月,2018-06-05 23:28:33.807076,福田,10/22层,江南名苑蛋壳公寓直租  交通便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1161353280,1500,皇岗,3/4/7号线,https://pic1.ajkimg.com/display/hj/548eb2550b9979098391c3cc9258ea82/240x180m.jpg?t=1,朝东,江南名苑,20平米,https://shenzhen.anjuke.com/community/view/123298,合租,5b16ac21898e0a1465a2ec46,3室1厅,深圳市福田区福强路2143号
396,元/月,2018-06-05 23:28:33.812181,龙华,16/19层,伽乐园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161870086,1800,民治,4/5号线,https://pic1.ajkimg.com/display/hj/b0a28b51e3f9b8c65f0541fac96b370e/240x180m.jpg?t=1,朝南,伽乐园,22平米,https://shenzhen.anjuke.com/community/view/864686,合租,5b16ac21898e0a1465a2ec47,3室1厅,水尾二区23号
397,元/月,2018-06-05 23:28:33.817607,南山,9/21层,紫竹园  免费WiFi 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1158863798,1765,蛇口,Null,https://pic1.ajkimg.com/display/hj/5ab01d7f40495c52ad954543e79624f8/240x180m.jpg?t=1,朝东,紫竹园,17平米,https://shenzhen.anjuke.com/community/view/95463,合租,5b16ac21898e0a1465a2ec48,3室1厅,四海路27号
398,元/月,2018-06-05 23:28:33.823793,南山,39/51层,双玺海之门 4加1房 带全套*家私电器 全海景 看房随时,https://sz.zu.anjuke.com/fangyuan/1163568555,50000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/c12cc01f9ddcc5471fa69389a76c82ec/240x180m.jpg?t=1,南北,双玺花园,252平米,https://shenzhen.anjuke.com/community/view/616637,整租,5b16ac21898e0a1465a2ec49,5室2厅,望海路
399,元/月,2018-06-05 23:28:33.829759,罗湖,15/17层,鸿翠苑蛋壳公寓直租，月付无中介，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163548646,1360,草埔,3号线,https://pic1.ajkimg.com/display/hj/554469d12a87f64b817b123cb043fc9d/240x180m.jpg?t=1,朝东,鸿翠苑,16平米,https://shenzhen.anjuke.com/community/view/235563,合租,5b16ac21898e0a1465a2ec4a,3室1厅,金稻田路2053号
400,元/月,2018-06-05 23:28:33.836021,宝安,11/18层,超高性价比，精装三房，环境优雅,https://sz.zu.anjuke.com/fangyuan/1161707867,5200,桃源居,Null,https://pic1.ajkimg.com/display/hj/f42c77b0077432a20ceec55dfbfa7553/240x180m.jpg?t=1,朝南,桃源峰景园,85平米,https://shenzhen.anjuke.com/community/view/229186,整租,5b16ac21898e0a1465a2ec4b,3室1厅,桃源居五路
401,元/月,2018-06-05 23:28:33.841877,南山,14/19层,山语海 住的舒心 免费WiFi 拎包入住押一付一 蛇口,https://sz.zu.anjuke.com/fangyuan/1162273228,2340,蛇口,2号线,https://pic1.ajkimg.com/display/hj/d4cef6ab8fbe7ad81e128381349db169/240x180m.jpg?t=1,朝西,山语海,28平米,https://shenzhen.anjuke.com/community/view/1021258,整租,5b16ac21898e0a1465a2ec4c,1室1厅,少帝路
402,元/月,2018-06-05 23:28:33.849628,福田,13/18层,景华苑  客厅开阔 无中介 房源 环境优美 景田,https://sz.zu.anjuke.com/fangyuan/1161774068,2150,景田,2/9号线,https://pic1.ajkimg.com/display/hj/d7adf0afb04672cc35aca9b3e5e9b5df/240x180m.jpg?t=1,朝东,景华苑,26平米,https://shenzhen.anjuke.com/community/view/843256,整租,5b16ac21898e0a1465a2ec4d,1室1厅,景田七街
403,元/月,2018-06-05 23:28:33.854959,深圳周边,21/23层,天悦龙庭蛋壳公寓直租 免费WiFi 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1162629550,1280,惠州,Null,https://pic1.ajkimg.com/display/hj/cb057ecdcd5c5ac062b10c48f8c0223a/240x180m.jpg?t=1,朝东,天悦龙庭,15平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ac21898e0a1465a2ec4e,3室1厅,中兴北路198号
404,元/月,2018-06-05 23:28:33.866674,龙华,17/19层,鸿荣源壹城中心蛋壳公寓直租，押一付一，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161520686,1280,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/6b9de16437a331e4c6f57fc952973722/240x180m.jpg?t=1,朝东,鸿荣源壹城中心,16平米,https://shenzhen.anjuke.com/community/view/842944,合租,5b16ac21898e0a1465a2ec4f,3室1厅,人民路4022号
405,元/月,2018-06-05 23:28:33.874042,福田,14/19层,绿景虹湾  南北通透 押一付一 *房源 环境优美 梅林,https://sz.zu.anjuke.com/fangyuan/1161711863,2320,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/84b917c132a1e7af6fd2b62f241432ed/240x180m.jpg?t=1,朝东,绿景虹湾,25平米,https://shenzhen.anjuke.com/community/view/585559,整租,5b16ac21898e0a1465a2ec50,1室1厅,梅林路
406,元/月,2018-06-05 23:28:33.882721,南山,24/26层,光彩新世纪家园 返现1000 蛋壳公寓直租 押一付一,https://sz.zu.anjuke.com/fangyuan/1160847130,1600,南油,11号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,光彩新世纪家园,13平米,https://shenzhen.anjuke.com/community/view/95508,合租,5b16ac21898e0a1465a2ec51,3室1厅,南山大道1136号
407,元/月,2018-06-05 23:28:33.888987,宝安,19/21层,卡罗社区  家具齐全 紧邻地铁站 押一付一 新安,https://sz.zu.anjuke.com/fangyuan/1159900222,1200,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/10abb294f15b0c628148970060dfd0be/240x180m.jpg?t=1,朝东,卡罗社区,18平米,https://shenzhen.anjuke.com/community/view/120462,合租,5b16ac21898e0a1465a2ec52,3室1厅,裕安一路
408,元/月,2018-06-05 23:28:33.901015,盐田,6/8层,精致艺术装修，家私家电齐全，采光好，即使拎包入住,https://sz.zu.anjuke.com/fangyuan/1157910068,2500,梅沙,Null,https://pic1.ajkimg.com/display/hj/598ee71a41927f912fd692134a3f6df6/240x180m.jpg?t=1,朝东,云顶天海,38平米,https://shenzhen.anjuke.com/community/view/96761,整租,5b16ac21898e0a1465a2ec53,1室0厅,艺海路11号
409,元/月,2018-06-05 23:28:33.909373,龙华,11/30层,商业发达  小区景观好   物业严格  是居家不二选择,https://sz.zu.anjuke.com/fangyuan/1161692695,8500,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/9d574d0d07a1b2f364b5c329a2843f0b/240x180m.jpg?t=1,朝南,龙光玖龙玺,89平米,https://shenzhen.anjuke.com/community/view/767076,整租,5b16ac21898e0a1465a2ec54,4室2厅,新区大道
410,元/月,2018-06-05 23:28:33.919344,龙岗,12/33层,地铁口 有钥匙 锦荟精装齐全3房急租 朝南安静 业主真实价格,https://sz.zu.anjuke.com/fangyuan/1161998010,4800,横岗,3号线,https://pic1.ajkimg.com/display/hj/503799dc41cf7e4bfc59dd098d5efc17/240x180m.jpg?t=1,朝南,锦荟PARK,89平米,https://shenzhen.anjuke.com/community/view/907378,整租,5b16ac21898e0a1465a2ec55,3室2厅,龙岗大道
411,元/月,2018-06-05 23:28:33.928009,龙华,13/20层,上丰花园蛋壳公寓直租 智能门锁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1158857423,1850,民治,4号线,https://pic1.ajkimg.com/display/hj/e60112e7bf4db8fa724bc46fd856bd95/240x180m.jpg?t=1,朝东,上丰花园,22平米,https://shenzhen.anjuke.com/community/view/424118,合租,5b16ac21898e0a1465a2ec56,3室1厅,新区大道507-1号
412,元/月,2018-06-05 23:28:33.934843,南山,10/20层,前海丹华 公寓直租 押一付一  立减2200,https://sz.zu.anjuke.com/fangyuan/1158536329,1800,蛇口,2号线,https://pic1.ajkimg.com/display/hj/0e50f3b2723da7cf5fc332f7057571fb/240x180m.jpg?t=1,朝南,前海丹华,17平米,https://shenzhen.anjuke.com/community/view/791691,合租,5b16ac21898e0a1465a2ec57,3室1厅,"赤湾四路,近赤湾九路"
413,元/月,2018-06-05 23:28:33.940666,罗湖,5/17层,景贝南住宅区蛋壳公寓直租  值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1162627007,1640,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/8b2e6c52eb6d827dadbde27357fa62fc/240x180m.jpg?t=1,朝东,景贝南住宅区,18平米,https://shenzhen.anjuke.com/community/view/96977,合租,5b16ac21898e0a1465a2ec58,3室1厅,黄贝路1008号
414,元/月,2018-06-05 23:28:33.946190,南山,6/15层,粤海大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161872978,2000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,蔚蓝海岸(三期),16平米,https://shenzhen.anjuke.com/community/view/115348,合租,5b16ac21898e0a1465a2ec59,3室1厅,登良路84号
415,元/月,2018-06-05 23:28:33.951295,龙华,19/24层,康华苑  客厅开阔 无中介 房源 包物业 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1161802598,2070,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/4e8e4d6f698fe6f6474b2d0e5ef1b29e/240x180m.jpg?t=1,朝北,康华苑,26平米,https://shenzhen.anjuke.com/community/view/95071,整租,5b16ac21898e0a1465a2ec5a,1室1厅,建达路
416,元/月,2018-06-05 23:28:33.958055,宝安,17/19层,东塘东兴花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160223296,1800,沙井,Null,https://pic1.ajkimg.com/display/hj/3f671b1db2f574403ccfe5fd924f1629/240x180m.jpg?t=1,朝南,东塘东兴花园,16平米,https://shenzhen.anjuke.com/community/view/491243,合租,5b16ac21898e0a1465a2ec5b,3室1厅,民福路
417,元/月,2018-06-05 23:28:33.964729,龙华,15/17层,梅林关口  免费WiFi 紧邻地铁站 溪山美地园,https://sz.zu.anjuke.com/fangyuan/1162019335,1450,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/f23953d881a08162feb593340289d8fd/240x180m.jpg?t=1,朝东,溪山美地园,18平米,https://shenzhen.anjuke.com/community/view/210170,合租,5b16ac21898e0a1465a2ec5c,3室1厅,梅坂大道
418,元/月,2018-06-05 23:28:33.972562,福田,5/17层,香蜜三村 良心房东 免费WiFi 拎包入住 无中介 景田,https://sz.zu.anjuke.com/fangyuan/1161518827,1610,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/2a047e9e2a3cd7cdb464b0180ed94072/240x180m.jpg?t=1,朝东,香蜜三村,18平米,https://shenzhen.anjuke.com/community/view/95975,合租,5b16ac21898e0a1465a2ec5d,3室1厅,景田南四街
419,元/月,2018-06-05 23:28:33.977696,福田,22/30层,看房有钥匙，家私齐全，拎包入住，西南朝向两房，景秀年华家园,https://sz.zu.anjuke.com/fangyuan/1163407273,6400,景田,2/9号线,https://pic1.ajkimg.com/display/hj/23de21926c88b99bc0c88367df598b90/240x180m.jpg?t=1,西南,景秀年华家园,76平米,https://shenzhen.anjuke.com/community/view/96103,整租,5b16ac21898e0a1465a2ec5e,2室2厅,香梅路2040号
420,元/月,2018-06-05 23:28:33.982778,福田,6/17层,紫薇阁  立减2200元 公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157515223,2300,景田,2/9号线,https://pic1.ajkimg.com/display/hj/f6cf237a1bb26e9d13664ed17bc80fa5/240x180m.jpg?t=1,朝南,紫薇阁,17平米,https://shenzhen.anjuke.com/community/view/96104,合租,5b16ac21898e0a1465a2ec5f,2室1厅,景田路106号
421,元/月,2018-06-05 23:28:33.987765,龙华,20/22层,中航阳光新苑蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161395095,1000,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/4cf73e4ffca6d5a6e230c537190b1623/240x180m.jpg?t=1,朝东,中航阳光新苑,15平米,https://shenzhen.anjuke.com/community/view/95183,合租,5b16ac21898e0a1465a2ec60,3室1厅,石龙路
422,元/月,2018-06-05 23:28:33.993068,宝安,9/19层,蛋壳3.0欧式公寓 冰箱洗衣机空调微波炉你看还缺什么？,https://sz.zu.anjuke.com/fangyuan/1161872778,1850,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,海滨新村,18平米,https://shenzhen.anjuke.com/community/view/95055,合租,5b16ac21898e0a1465a2ec61,3室1厅,宝源路
423,元/月,2018-06-05 23:28:33.998239,南山,8/15层,3.0版新公寓 让你不再纠结修灯泡 近地铁水电均摊 免费宽带,https://sz.zu.anjuke.com/fangyuan/1159899744,1500,科技园,2/11号线,https://pic1.ajkimg.com/display/hj/d94abeab261222ab1dc2e690e04f7c67/240x180m.jpg?t=1,朝南,博海名苑,11平米,https://shenzhen.anjuke.com/community/view/97596,合租,5b16ac21898e0a1465a2ec62,3室1厅,高新南环路8号
424,元/月,2018-06-05 23:28:34.006788,龙华,15/22层,莱蒙水榭春天一二三期蛋壳公寓直租 免费WiFi 环境优美 无,https://sz.zu.anjuke.com/fangyuan/1159899438,1880,民治,4号线,https://pic1.ajkimg.com/display/hj/54a46d10d03154fb9abab18e6ebbe2c9/240x180m.jpg?t=1,朝东,莱蒙水榭春天一二三期,22平米,https://shenzhen.anjuke.com/community/view/204644,合租,5b16ac22898e0a1465a2ec63,3室1厅,人民路
425,元/月,2018-06-05 23:28:34.015673,罗湖,5/17层,翠拥华庭 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1159196132,1666,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/8ae1e524a57d783ed9980c8b29c5223c/240x180m.jpg?t=1,朝东,翠拥华庭,20平米,https://shenzhen.anjuke.com/community/view/98052,合租,5b16ac22898e0a1465a2ec64,3室1厅,翠竹路1076号
426,元/月,2018-06-05 23:28:34.022843,龙岗,9/21层,水晶花园  精装卧室 押一付一 房价透明 包物业 布吉,https://sz.zu.anjuke.com/fangyuan/1162087911,1600,布吉,5号线,https://pic1.ajkimg.com/display/hj/6ae24bdb8df994978630200f8e077560/240x180m.jpg?t=1,朝东,水晶花园,20平米,https://shenzhen.anjuke.com/community/view/121006,合租,5b16ac22898e0a1465a2ec65,3室1厅,吉华路
427,元/月,2018-06-05 23:28:34.031338,宝安,21/23层,前海铂寓蛋壳公寓直租，无中介，，精装修，,https://sz.zu.anjuke.com/fangyuan/1159541152,1350,西乡,Null,https://pic1.ajkimg.com/display/hj/4c137f0c8fd7f524fd2d1793415495bd/240x180m.jpg?t=1,朝东,前海铂寓,18平米,https://shenzhen.anjuke.com/community/view/843744,合租,5b16ac22898e0a1465a2ec66,3室1厅,辅三路
428,元/月,2018-06-05 23:28:34.038935,南山,9/24层,秀林新居 精装主卧  南北通透 阳光充足(个人),https://sz.zu.anjuke.com/fangyuan/1158538587,1850,南山中心,1号线,https://pic1.ajkimg.com/display/hj/0104bdfdbfd38ca91adf65168bbccfe4/240x180m.jpg?t=1,东南,秀林新居,13平米,https://shenzhen.anjuke.com/community/view/125183,合租,5b16ac22898e0a1465a2ec67,3室1厅,南头街7号
429,元/月,2018-06-05 23:28:34.047088,宝安,25/32层,优惠的精装三房 西荟城小区 沃尔玛对面沙井地铁站附近随时看房,https://sz.zu.anjuke.com/fangyuan/1163325973,3900,沙井,11号线,https://pic1.ajkimg.com/display/hj/3a5bfd71999d94b3abd12b9208299648/240x180m.jpg?t=1,朝南,西荟城,70平米,https://shenzhen.anjuke.com/community/view/350966,整租,5b16ac22898e0a1465a2ec68,3室1厅,新沙路
430,元/月,2018-06-05 23:28:34.053283,南山,17/19层,望海汇景苑蛋壳公寓直租  干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1163518140,1430,蛇口,2号线,https://pic1.ajkimg.com/display/hj/73b56b51567afb95c582dc16b05228fd/240x180m.jpg?t=1,朝东,望海汇景苑,16平米,https://shenzhen.anjuke.com/community/view/95553,合租,5b16ac22898e0a1465a2ec69,3室1厅,海昌路101号
431,元/月,2018-06-05 23:28:34.065837,龙岗,17/19层,龙园意境蛋壳公寓直租，月付无压力，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161352415,1000,丹竹头,Null,https://pic1.ajkimg.com/display/hj/fdc568bf9594cc375f6d99d1890abf01/240x180m.jpg?t=1,朝东,龙园意境,15平米,https://shenzhen.anjuke.com/community/view/97483,合租,5b16ac22898e0a1465a2ec6a,3室1厅,景芬路
432,元/月,2018-06-05 23:28:34.075246,龙岗,19/21层,中信龙盛广场蛋壳公寓直租 智能门锁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161390912,1000,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/334f84f68166d131c907f668b832d662/240x180m.jpg?t=1,朝东,中信龙盛广场,17平米,https://shenzhen.anjuke.com/community/view/778099,合租,5b16ac22898e0a1465a2ec6b,3室1厅,南通道
433,元/月,2018-06-05 23:28:34.081043,龙华,16/18层,上丰花园蛋壳公寓直租 智能门锁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161408578,1150,民治,4号线,https://pic1.ajkimg.com/display/hj/57f79f45101377d47293678693410779/240x180m.jpg?t=1,朝东,上丰花园,15平米,https://shenzhen.anjuke.com/community/view/424118,合租,5b16ac22898e0a1465a2ec6c,3室1厅,新区大道507-1号
434,元/月,2018-06-05 23:28:34.089165,龙岗,16/18层,水岸新都  精装卧室 押一付一 房价透明 包物业 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162135955,1450,坪地,Null,https://pic1.ajkimg.com/display/hj/098c9dc4386bf5c6037a24e1fc8eedbb/240x180m.jpg?t=1,朝东,水岸新都(一期),15平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac22898e0a1465a2ec6d,3室1厅,坪西路
435,元/月,2018-06-05 23:28:35.988527,罗湖,15/32层,百仕达三期家私家电全齐 直接拎包入住 高楼层 采光视野好,https://sz.zu.anjuke.com/fangyuan/1163122021,5500,布心,3/5/7号线,https://pic1.ajkimg.com/display/hj/da63cbe018aad1e37e1ef1b853e6d529/240x180m.jpg?t=1,朝南,百仕达花园(三期),68平米,https://shenzhen.anjuke.com/community/view/96904,整租,5b16ac23898e0a1465a2ec6e,2室2厅,太白路
